gene	enrichment	rank(enr)	max	rank(max)
ABHD17C	0.322397	3495	1.363790	4586
ABHD18	0.023529	10792	0.772685	9151
ABHD2	0.000000	15795	1.488469	3747
ABHD3	0.021198	10839	0.971561	7666
ABHD4	0.354324	3103	1.694813	2555
ABHD5	0.083555	8496	1.264836	5389
ABHD6	0.000000	15794	0.586900	10307
ABHD8	0.280020	4101	1.189746	5956
ABI1	0.081909	8536	1.387954	4417
ABI2	0.000131	11306	1.399259	4327
ABI3	0.000000	15793	0.000000	17222
ABI3BP	0.077668	8869	0.737897	9377
ABL1	0.385987	2775	1.387498	4419
ABL2	0.246215	4625	0.914281	8110
ABLIM1	0.400304	2661	1.215703	5757
ABLIM2	0.000000	15792	0.151106	12503
ABLIM3	0.661907	1142	1.701002	2521
ABO	0.097166	7966	0.223013	12129
ABR	0.322413	3493	1.383782	4444
ABRA	0.000000	15791	0.000000	17221
ABRACL	0.316101	3582	1.812640	2004
ABT1	0.129274	7166	1.326140	4917
ABTB1	0.083555	8495	0.904375	8192
ABTB2	-0.013997	15962	0.410481	11218
ACAA1	0.235391	4820	1.717407	2435
ACAA2	0.101361	7862	1.241493	5557
ACACA	0.378721	2848	1.522048	3551
ACACB	0.077668	8868	0.140007	12546
ACAD10	0.040897	10218	1.030475	7227
ACAD11	0.043960	10142	0.591670	10276
ACAD8	0.035158	10507	1.243909	5539
ACAD9	0.094434	8178	1.451430	3988
ACADL	0.045574	10112	0.045574	13533
ACADM	0.063870	9234	0.912577	8122
ACADS	0.160023	6336	1.047658	7084
ACADSB	0.029027	10659	0.559248	10482
ACADVL	0.001339	11274	1.908338	1613
ACAN	0.000000	15790	0.000000	17220
ACAP1	0.001512	11269	0.113614	12798
ACAP2	0.000000	15789	1.303687	5093
ACAP3	0.187321	5725	0.885780	8327
ACAT1	0.000000	15788	1.525767	3521
ACAT2	0.558967	1563	1.992117	1350
ACBD3	-0.214874	16961	1.639067	2864
ACBD4	0.068377	9103	0.665207	9855
ACBD5	0.022900	10807	0.521838	10682
ACBD6	0.257277	4458	1.402396	4301
ACBD7	-0.035663	16211	0.201655	12238
ACCS	0.036772	10466	0.501679	10785
ACCSL	-	19004	-	19004
ACD	0.632156	1241	1.548973	3368
ACE	0.204084	5371	0.650602	9922
ACE2	0.000000	15787	0.000000	17219
ACER1	0.000000	15786	0.000000	17218
ACER2	0.094847	8028	0.411384	11215
ACER3	0.082325	8527	1.200920	5868
ACHE	0.050185	9851	0.050185	13409
ACIN1	0.190356	5665	1.688386	2599
ACKR1	0.000000	15785	0.000000	17217
ACKR2	0.000000	15784	0.146075	12523
ACKR3	0.352318	3119	1.696416	2541
ACKR4	0.000000	15783	0.000000	17216
ACLY	0.793323	805	2.088022	1098
ACMSD	0.000000	15782	0.000000	17215
ACO1	0.151413	6534	1.675355	2669
ACO2	0.045574	10111	1.726003	2394
ACOD1	0.000000	15781	0.000000	17214
ACOT1	0.045574	10110	0.045574	13532
ACOT11	0.142452	6752	0.388431	11324
ACOT12	0.050185	9850	0.050185	13408
ACOT13	0.105495	7776	1.529885	3498
ACOT2	0.084374	8456	1.123663	6472
ACOT4	-0.015201	15979	0.123987	12764
ACOT6	-	19003	-	19003
ACOT7	1.390955	194	1.758307	2235
ACOT8	0.062906	9271	1.463675	3911
ACOT9	0.318809	3545	1.867875	1782
ACOX1	0.042246	10186	1.336883	4809
ACOX2	0.327490	3423	0.841348	8658
ACOX3	0.040826	10220	1.007642	7391
ACOXL	0.000000	15780	0.000000	17213
ACP1	0.091280	8243	1.749952	2277
ACP2	0.130327	7146	1.683191	2632
ACP5	1.001862	478	1.174213	6086
ACP6	0.179416	5885	0.852904	8569
ACP7	-	19002	-	19002
ACPP	0.077668	8867	0.256635	11963
ACPT	-	19001	-	19001
ACR	0.000000	15779	0.000000	17212
ACRBP	0.077668	8866	0.266670	11917
ACRC	0.000000	15778	0.000000	17211
ACRV1	0.000000	15777	0.000000	17210
ACSBG1	0.037981	10442	0.037981	13653
ACSBG2	0.000000	15776	0.000000	17209
ACSF2	0.634441	1230	1.260548	5416
ACSF3	0.290975	3926	1.156068	6235
ACSL1	0.528339	1723	1.181609	6028
ACSL3	0.102339	7839	2.028054	1244
ACSL4	0.193571	5596	1.520641	3562
ACSL5	0.000000	15775	0.184942	12329
ACSL6	0.000000	15774	0.000000	17208
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15773	0.000000	17207
ACSM2B	0.000000	15772	0.000000	17206
ACSM3	0.112485	7592	0.184942	12328
ACSM4	-	18999	-	18999
ACSM5	0.134756	6997	0.134756	12617
ACSM6	0.000000	15771	0.000000	17205
ACSS1	0.045576	9966	0.539509	10590
ACSS2	0.306447	3719	1.179397	6038
ACSS3	0.050605	9640	0.624655	10067
ACTA1	0.000000	15770	0.000000	17204
ACTA2	1.176198	312	2.224057	769
ACTB	0.635443	1225	4.086777	5
ACTBL2	0.000000	15769	0.000000	17203
ACTC1	0.000000	15768	0.000000	17202
ACTG1	0.644993	1186	4.124417	3
ACTG2	1.176385	311	1.905950	1628
ACTL10	0.212598	5202	0.256635	11962
ACTL6A	0.229014	4932	1.745031	2293
ACTL6B	0.000000	15767	0.000000	17201
ACTL7A	0.000000	15766	0.000000	17200
ACTL7B	0.000000	15765	0.000000	17199
ACTL8	0.089488	8317	0.089488	12970
ACTL9	0.000000	15764	0.000000	17198
ACTN1	0.535087	1688	2.690756	264
ACTN2	0.000000	15763	0.000000	17197
ACTN3	0.050185	9849	0.050185	13407
ACTN4	0.430468	2403	2.195713	821
ACTR10	-0.120508	16709	1.527151	3516
ACTR1A	0.224549	5005	2.217321	784
ACTR1B	0.073515	8992	1.364330	4582
ACTR2	0.071710	9024	1.462439	3921
ACTR3	0.088436	8358	2.100645	1063
ACTR3B	0.057456	9434	0.947946	7857
ACTR3C	0.068040	9125	0.392741	11301
ACTR5	0.109248	7684	0.906515	8170
ACTR6	0.000000	15762	0.729017	9434
ACTR8	0.136336	6913	1.173062	6102
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15761	0.000000	17196
ACTRT3	-	18997	-	18997
ACVR1	0.117514	7442	1.192008	5938
ACVR1B	-0.042679	16264	0.975050	7637
ACVR1C	0.000000	15760	0.000000	17195
ACVR2A	0.090853	8251	0.759040	9245
ACVR2B	-0.059078	16396	0.330221	11582
ACVRL1	0.059580	9373	0.357935	11472
ACY1	0.622569	1273	1.701355	2520
ACY3	0.000000	15759	0.000000	17194
ACYP1	0.077668	8865	1.052638	7034
ACYP2	0.023482	10794	0.673304	9793
ADA	0.274209	4196	0.948725	7849
ADAD1	0.000000	15758	0.000000	17193
ADAD2	0.000000	15757	0.000000	17192
ADAL	-0.429283	17204	0.298650	11760
ADAM10	0.000000	15756	1.302143	5106
ADAM11	0.287432	3989	0.287432	11809
ADAM12	0.317399	3568	0.576755	10376
ADAM15	0.865729	663	2.545566	359
ADAM17	0.110997	7627	1.094739	6704
ADAM18	0.000000	15755	0.000000	17191
ADAM19	0.000000	15754	0.891313	8288
ADAM2	0.000000	15753	0.000000	17190
ADAM20	0.000000	15752	0.000000	17189
ADAM21	0.000000	15751	0.000000	17188
ADAM22	0.000000	15750	0.077668	13182
ADAM23	0.147974	6634	0.478751	10893
ADAM28	0.081956	8534	0.306970	11666
ADAM29	0.000000	15749	0.000000	17187
ADAM30	0.000000	15748	0.000000	17186
ADAM32	0.000000	15747	0.000000	17185
ADAM33	1.005120	473	1.430928	4118
ADAM7	0.000000	15746	0.000000	17184
ADAM8	1.323498	220	1.497481	3694
ADAM9	0.435544	2361	1.811915	2007
ADAMDEC1	0.000000	15745	0.000000	17183
ADAMTS1	0.218928	5087	2.023699	1259
ADAMTS10	0.000000	15744	0.552059	10518
ADAMTS12	0.599722	1369	0.836510	8686
ADAMTS13	0.000000	15743	0.000000	17182
ADAMTS14	0.203358	5387	0.438224	11076
ADAMTS15	0.680628	1075	1.205108	5845
ADAMTS16	0.167156	6179	0.167156	12458
ADAMTS17	0.000000	15742	0.037981	13652
ADAMTS18	0.000000	15741	0.000000	17181
ADAMTS19	0.000000	15740	0.000000	17180
ADAMTS2	1.042220	428	1.731525	2362
ADAMTS20	0.000000	15739	0.000000	17179
ADAMTS3	0.000000	15738	0.089488	12969
ADAMTS4	0.000000	15737	0.521390	10685
ADAMTS5	0.128969	7175	0.849033	8602
ADAMTS6	0.254501	4509	0.497211	10802
ADAMTS7	0.333785	3339	0.924244	8029
ADAMTS8	0.000000	15736	0.000000	17178
ADAMTS9	0.000000	15735	0.134756	12616
ADAMTSL1	1.094107	378	1.591034	3152
ADAMTSL2	0.000000	15734	0.000000	17177
ADAMTSL3	-0.013137	15953	0.000000	17176
ADAMTSL4	0.988344	492	1.868728	1776
ADAMTSL5	0.602755	1354	0.964263	7735
ADAP1	0.428858	2419	1.077133	6846
ADAP2	0.066259	9170	0.167156	12457
ADAR	0.069139	9084	1.479457	3811
ADARB1	0.938938	558	1.139727	6354
ADARB2	0.000000	15733	0.000000	17175
ADAT1	0.038745	10275	1.001946	7433
ADAT2	0.456684	2191	1.332710	4849
ADAT3	0.273789	4204	1.947184	1491
ADCK1	0.158609	6369	0.798728	8974
ADCK2	0.206920	5321	1.249922	5501
ADCK5	0.410714	2566	1.207640	5819
ADCY1	0.013990	11000	0.094434	12908
ADCY10	0.000000	15732	0.000000	17174
ADCY2	0.000000	15731	0.000000	17173
ADCY3	0.188230	5703	1.297444	5143
ADCY4	-0.055845	16378	0.293958	11772
ADCY5	0.000000	15730	0.000000	17172
ADCY6	0.128601	7181	0.939019	7928
ADCY7	0.022224	10821	0.513245	10722
ADCY8	0.000000	15729	0.000000	17171
ADCY9	0.095183	8016	0.661115	9878
ADCYAP1	0.050185	9848	0.050185	13406
ADCYAP1R1	0.000000	15728	0.000000	17170
ADD1	0.084748	8445	1.773647	2164
ADD2	0.000000	15727	0.037981	13651
ADD3	0.244526	4656	0.988818	7524
ADGB	0.000000	15726	0.000000	17169
ADGRA1	0.000000	15725	0.000000	17168
ADGRA2	0.883458	637	1.868084	1781
ADGRA3	0.004612	11222	0.616886	10124
ADGRB1	0.000000	15724	0.000000	17167
ADGRB2	0.145461	6693	0.506947	10751
ADGRB3	0.027485	10692	0.268456	11894
ADGRD1	0.264900	4335	0.647668	9941
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15723	0.000000	17166
ADGRE2	0.595373	1384	1.424691	4162
ADGRE3	0.000000	15722	0.000000	17165
ADGRE5	0.271147	4246	1.366717	4558
ADGRF1	0.903010	613	0.903010	8200
ADGRF2	0.000000	15721	0.000000	17164
ADGRF3	0.150092	6573	0.359142	11459
ADGRF4	0.948301	542	0.948301	7853
ADGRF5	0.000000	15720	0.000000	17163
ADGRG1	1.348078	208	1.348078	4714
ADGRG2	0.000000	15719	0.000000	17162
ADGRG3	0.000000	15718	0.000000	17161
ADGRG4	0.000000	15717	0.000000	17160
ADGRG5	0.000000	15716	0.000000	17159
ADGRG6	0.310388	3661	0.894093	8269
ADGRG7	0.000000	15715	0.000000	17158
ADGRL1	0.000000	15714	0.127853	12729
ADGRL2	0.080183	8605	0.080183	13025
ADGRL3	0.024234	10775	0.077668	13181
ADGRL4	0.292980	3896	0.563734	10460
ADGRV1	0.000000	15713	0.000000	17157
ADH1A	0.000000	15712	0.000000	17156
ADH1B	1.351462	206	1.598221	3104
ADH1C	0.134756	6996	0.134756	12615
ADH4	0.000000	15711	0.000000	17155
ADH5	0.190704	5655	1.773609	2165
ADH6	0.000000	15710	0.000000	17154
ADH7	0.299329	3817	0.299329	11748
ADHFE1	0.000000	15709	0.453706	11011
ADI1	0.254683	4506	1.946456	1495
ADIG	0.000000	15708	0.000000	17153
ADIPOQ	0.000000	15707	0.000000	17152
ADIPOR1	0.454429	2207	1.843883	1869
ADIPOR2	0.003129	11243	1.487144	3758
ADIRF	0.338175	3289	2.107890	1040
ADK	0.466029	2121	1.690827	2577
ADM	0.612877	1306	2.331835	608
ADM2	0.657595	1155	0.932526	7976
ADM5	0.000000	15706	0.000000	17151
ADNP	0.047372	9921	1.526309	3519
ADNP2	0.110124	7653	0.730479	9427
ADO	0.161854	6308	1.034474	7200
ADORA1	0.000000	15705	0.134756	12614
ADORA2A	0.000000	15704	0.000000	17150
ADORA2B	0.739195	924	1.240235	5568
ADORA3	0.000000	15703	0.000000	17149
ADPGK	0.031235	10590	1.276706	5306
ADPRH	0.040137	10235	0.177988	12395
ADPRHL1	0.037981	10441	0.037981	13650
ADPRHL2	0.366928	2969	1.518663	3576
ADPRM	-0.036213	16216	0.865453	8476
ADRA1A	0.000000	15702	0.000000	17148
ADRA1B	0.675363	1095	1.044953	7110
ADRA1D	0.183947	5804	0.268456	11893
ADRA2A	0.000000	15701	0.000000	17147
ADRA2B	0.000000	15700	0.000000	17146
ADRA2C	0.044920	10126	0.089488	12968
ADRB1	0.108094	7716	0.185031	12281
ADRB2	0.825364	743	1.798018	2060
ADRB3	0.000000	15699	0.000000	17145
ADRM1	0.577264	1478	2.244062	733
ADSL	0.178414	5924	1.334973	4829
ADSS	0.050185	9847	1.494249	3716
ADSSL1	0.091847	8234	0.360190	11456
ADTRP	0.045574	10109	0.045574	13531
AEBP1	-0.046785	16303	1.593549	3131
AEBP2	0.000487	11294	1.068693	6904
AEN	0.431086	2397	1.343896	4752
AES	0.397197	2695	2.393298	522
AFAP1	0.439955	2322	1.656495	2770
AFAP1L1	0.455313	2203	1.275749	5312
AFAP1L2	0.453201	2216	1.119346	6507
AFDN	0.052339	9589	1.020894	7302
AFF1	0.094884	8026	1.114007	6548
AFF2	0.000000	15698	0.000000	17144
AFF3	0.197656	5504	0.229153	12088
AFF4	0.000000	15697	1.195611	5905
AFG3L2	0.364005	2998	1.683626	2630
AFM	0.000000	15696	0.000000	17143
AFMID	0.226398	4974	1.553673	3350
AFP	0.000000	15695	0.000000	17142
AFTPH	0.000000	15694	0.514591	10711
AGA	-0.032238	16178	0.946474	7865
AGAP1	0.095886	7993	0.714527	9529
AGAP2	0.000000	15693	0.000000	17141
AGAP3	1.689395	93	1.689395	2593
AGAP4	-	18995	-	18995
AGAP5	-0.231452	17011	0.627780	10044
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.092251	8229	0.446698	11053
AGBL3	-0.229042	17003	0.365823	11443
AGBL4	0.000000	15692	0.000000	17140
AGBL5	0.113614	7558	1.116170	6531
AGER	0.000000	15691	0.000000	17139
AGFG1	0.037981	10440	1.521519	3557
AGFG2	0.050185	9846	0.986272	7549
AGGF1	-0.051139	16341	1.029614	7232
AGK	-0.005264	15878	0.715933	9523
AGL	0.037981	10439	0.785219	9062
AGMAT	0.322437	3492	0.585554	10313
AGMO	0.275610	4166	0.325089	11600
AGO1	0.000000	15690	0.942891	7898
AGO2	0.085515	8427	1.361039	4615
AGO3	0.000000	15689	0.630174	10038
AGO4	-0.096822	16608	0.514495	10712
AGPAT1	0.330642	3381	1.640507	2856
AGPAT2	0.497244	1902	1.383164	4450
AGPAT3	0.036071	10490	0.784702	9072
AGPAT4	0.042422	10179	0.691750	9692
AGPAT5	0.151545	6529	1.286924	5230
AGPS	-0.164844	16836	1.539078	3428
AGR2	1.596870	119	1.596870	3113
AGR3	0.000000	15688	0.000000	17138
AGRN	0.822206	747	2.039150	1217
AGRP	0.000000	15687	0.000000	17137
AGT	0.000000	15686	0.201655	12237
AGTPBP1	0.000000	15685	0.756312	9259
AGTR1	-	18991	-	18991
AGTR2	0.000000	15684	0.000000	17136
AGTRAP	0.658368	1152	2.137367	963
AGXT	0.000000	15683	0.000000	17135
AGXT2	0.000000	15682	0.000000	17134
AHCTF1	0.066745	9157	0.894736	8260
AHCY	0.980084	503	2.750916	221
AHCYL1	0.094434	8177	1.583730	3191
AHCYL2	0.000000	15681	0.874312	8418
AHDC1	0.134190	7015	1.152633	6261
AHI1	0.059828	9365	0.830356	8736
AHNAK	0.258780	4434	2.587466	331
AHNAK2	1.151045	327	1.804598	2032
AHR	0.000442	11296	0.887070	8320
AHRR	0.295954	3870	0.632414	10027
AHSA1	0.082383	8525	1.927023	1560
AHSA2	-0.123538	16715	0.682652	9741
AHSG	0.000000	15680	0.000000	17133
AHSP	0.000000	15679	0.000000	17132
AICDA	0.000000	15678	0.000000	17131
AIDA	0.045574	10108	1.187263	5980
AIF1	0.000000	15677	0.077668	13180
AIF1L	0.145040	6703	0.716491	9521
AIFM1	0.281690	4073	1.046546	7096
AIFM2	0.452316	2228	1.231264	5633
AIFM3	0.000000	15676	0.000000	17130
AIG1	0.119813	7388	1.675137	2672
AIM1	1.239781	273	1.239781	5576
AIM1L	1.119387	355	1.119387	6506
AIM2	0.000000	15675	0.000000	17129
AIMP1	0.132415	7091	1.363657	4588
AIMP2	0.307834	3704	1.727293	2388
AIP	0.166946	6188	1.312384	5007
AIPL1	0.000000	15674	0.000000	17128
AIRE	0.000000	15673	0.000000	17127
AJAP1	0.000000	15672	0.080183	13024
AJUBA	1.243793	267	1.655410	2775
AK1	0.330214	3387	1.873848	1753
AK2	0.176618	5964	1.568759	3270
AK3	0.024879	10758	1.552615	3354
AK4	0.425842	2446	1.020366	7304
AK5	0.642992	1193	1.330825	4866
AK6	-	18990	-	18990
AK7	-0.000305	15823	0.264720	11926
AK8	0.013432	11015	0.266670	11916
AK9	0.000000	15671	0.134756	12613
AKAIN1	0.000000	15670	0.000000	17126
AKAP1	0.197344	5512	0.899318	8224
AKAP10	-0.138880	16766	1.277521	5304
AKAP11	-0.002857	15851	0.551336	10522
AKAP12	0.245667	4633	1.024392	7268
AKAP13	0.064522	9215	0.965965	7721
AKAP14	0.000000	15669	0.000000	17125
AKAP17A	0.299758	3810	0.299758	11739
AKAP2	0.264972	4332	1.678794	2652
AKAP3	0.000000	15668	0.092918	12918
AKAP4	0.000000	15667	0.000000	17124
AKAP5	0.012353	11040	0.050185	13405
AKAP6	0.000000	15666	0.000000	17123
AKAP7	0.000000	15665	0.224402	12098
AKAP8	0.079815	8615	1.196611	5897
AKAP8L	0.062194	9297	1.487673	3754
AKAP9	0.076663	8902	0.865095	8480
AKIP1	0.415596	2523	1.518442	3578
AKIRIN1	0.041244	10209	1.842012	1875
AKIRIN2	0.112501	7591	1.522377	3547
AKNA	0.094434	8176	0.580015	10361
AKNAD1	0.000000	15664	1.189239	5962
AKR1A1	0.315712	3589	1.622667	2961
AKR1B1	0.296902	3858	1.873099	1758
AKR1B10	0.264708	4345	0.264708	11930
AKR1B15	0.000000	15663	0.000000	17122
AKR1C1	0.929741	570	2.144206	943
AKR1C2	1.102230	368	1.861662	1799
AKR1C3	0.436171	2353	1.209684	5804
AKR1C4	0.000000	15662	0.000000	17121
AKR1D1	0.000000	15661	0.000000	17120
AKR1E2	0.242342	4700	0.395452	11282
AKR7A2	0.298249	3832	2.070155	1132
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.247761	4603	1.639619	2863
AKT1S1	0.331241	3367	1.419200	4197
AKT2	0.575041	1493	1.793153	2085
AKT3	0.056957	9448	0.763550	9219
AKTIP	-0.131571	16742	0.732557	9409
ALAD	0.000000	15660	1.325215	4920
ALAS1	0.183446	5811	1.601376	3086
ALAS2	-0.023961	16079	0.000000	17119
ALB	0.000000	15659	0.000000	17118
ALCAM	0.153653	6485	1.567028	3282
ALDH16A1	0.475597	2043	1.443629	4044
ALDH18A1	0.304066	3755	1.421700	4182
ALDH1A1	0.000000	15658	0.267535	11901
ALDH1A2	0.000000	15657	0.089488	12967
ALDH1A3	1.667467	105	2.388638	528
ALDH1B1	0.349295	3160	1.586065	3177
ALDH1L1	0.514262	1805	0.564822	10451
ALDH1L2	0.684122	1070	1.177580	6064
ALDH2	-0.002411	15846	1.904580	1633
ALDH3A1	2.040416	45	2.040416	1208
ALDH3A2	0.599270	1370	1.219812	5712
ALDH3B1	0.837498	714	1.643031	2848
ALDH3B2	0.612179	1313	0.612179	10163
ALDH4A1	0.668489	1123	1.708819	2481
ALDH5A1	0.000000	15656	0.208575	12186
ALDH6A1	0.093705	8196	1.323146	4932
ALDH7A1	0.227810	4955	1.748882	2280
ALDH8A1	0.000000	15655	0.000000	17117
ALDH9A1	0.192985	5611	1.592139	3139
ALDOA	0.918990	591	3.238613	71
ALDOB	0.000000	15654	0.000000	17116
ALDOC	0.524061	1751	1.604505	3066
ALG1	0.354689	3095	1.525375	3525
ALG10	-0.262346	17064	0.337173	11560
ALG10B	-0.078835	16521	0.582492	10336
ALG11	-0.342783	17150	0.882009	8359
ALG12	0.174462	6007	1.173810	6091
ALG13	0.038196	10292	1.199459	5875
ALG14	0.081268	8557	1.152954	6256
ALG1L	-	18987	-	18987
ALG1L2	0.112181	7600	0.280085	11834
ALG2	0.056760	9453	1.508833	3627
ALG3	0.594843	1385	1.864069	1790
ALG5	0.215552	5159	1.557605	3328
ALG6	0.028028	10683	0.731662	9418
ALG8	-0.010973	15926	1.344296	4746
ALG9	0.334013	3335	1.394264	4361
ALK	0.050185	9845	0.050185	13404
ALKBH1	-0.062783	16432	0.738885	9373
ALKBH2	0.875445	649	1.128764	6433
ALKBH3	0.086907	8396	1.233298	5622
ALKBH4	0.223922	5013	1.112446	6561
ALKBH5	0.751837	891	1.678164	2658
ALKBH6	0.135078	6950	0.966484	7715
ALKBH7	0.284273	4041	1.951805	1480
ALKBH8	-0.217935	16973	0.436262	11081
ALLC	0.000000	15653	0.000000	17115
ALMS1	-0.055255	16374	0.508938	10731
ALOX12	0.037981	10438	0.037981	13649
ALOX12B	0.068040	9124	0.068040	13199
ALOX15	0.000000	15652	0.000000	17114
ALOX15B	1.295103	234	1.328961	4883
ALOX5	0.000000	15651	0.037981	13648
ALOX5AP	0.000000	15650	0.368227	11419
ALOXE3	0.045574	10107	0.045574	13530
ALPI	0.000000	15649	0.000000	17113
ALPK1	0.047303	9923	0.675335	9786
ALPK2	0.216485	5140	0.216485	12168
ALPK3	0.000000	15648	0.000000	17112
ALPL	1.027674	442	1.593705	3129
ALPP	0.000000	15647	0.000000	17111
ALPPL2	0.000000	15646	0.000000	17110
ALS2	-0.015170	15978	0.825683	8781
ALS2CL	1.074523	393	1.320055	4952
ALS2CR11	0.116598	7463	0.276334	11846
ALS2CR12	0.000000	15645	0.000000	17109
ALX1	0.077668	8864	0.077668	13179
ALX3	0.000000	15644	0.000000	17108
ALX4	0.077668	8863	0.077668	13178
ALYREF	0.493678	1930	2.395030	519
AMACR	0.073574	8988	0.624219	10073
AMBN	0.000000	15643	0.000000	17107
AMBP	0.000000	15642	0.000000	17106
AMBRA1	0.086663	8400	1.623642	2954
AMD1	0.064026	9231	1.713850	2452
AMDHD1	0.140007	6829	0.140007	12545
AMDHD2	0.203679	5376	0.988913	7521
AMELX	0.000000	15641	0.000000	17105
AMELY	-	18986	-	18986
AMER1	-0.020308	16044	0.376906	11380
AMER2	0.000000	15640	0.000000	17104
AMER3	0.000000	15639	0.000000	17103
AMFR	0.140750	6785	1.536145	3453
AMH	0.000000	15638	0.000000	17102
AMHR2	0.000000	15637	0.000000	17101
AMIGO1	-0.017370	16008	0.232925	12043
AMIGO2	0.778084	835	1.227561	5660
AMIGO3	0.480692	2013	1.740092	2316
AMMECR1	0.029953	10628	0.935574	7957
AMMECR1L	-	18985	-	18985
AMN	0.212395	5208	0.242657	12009
AMN1	0.032353	10566	0.604989	10202
AMOT	0.037114	10459	0.483573	10864
AMOTL1	1.345369	209	1.432243	4110
AMOTL2	0.348238	3176	1.686794	2612
AMPD1	0.000000	15636	0.000000	17100
AMPD2	0.277678	4145	1.210893	5797
AMPD3	0.764888	859	0.943855	7889
AMPH	0.136033	6921	0.708751	9576
AMT	0.000000	15635	0.132415	12652
AMTN	0.083555	8494	0.083555	13006
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	15634	0.000000	17099
