gene	enrichment	rank(enr)	max	rank(max)
ACER2	0.430169	3778	0.746706	10706
ACER3	0.586622	2450	1.705216	3237
ACHE	0.014226	13992	0.092346	13657
ACIN1	0.262902	6662	1.860757	2289
ACKR1	0.000000	16945	0.000000	17226
ACKR2	0.041986	13170	0.274637	12585
ACKR3	0.311042	5593	1.606598	3994
ACKR4	1.474691	298	1.579326	4183
ACLY	0.779090	1485	2.073789	1392
ACMSD	0.000000	16944	0.000000	17225
ACO1	0.327256	5279	1.851197	2345
ACO2	0.111115	11170	1.616686	3922
ACOD1	0.000000	16943	0.000000	17224
ACOT1	0.279762	6244	0.331399	12397
ACOT11	0.225553	7693	0.471532	11909
ACOT12	0.181844	9020	0.181844	13017
ACOT13	0.430357	3774	1.585552	4129
ACOT2	0.349233	4908	1.226367	7236
ACOT4	0.115360	11038	0.254547	12669
ACOT6	-	19003	-	19003
ACOT7	1.258341	469	1.681113	3420
ACOT8	0.009146	14124	1.409916	5579
ACOT9	0.328520	5256	1.877586	2209
ACOX1	0.199539	8452	1.582495	4151
ACOX2	0.865722	1202	0.896820	9798
ACOX3	0.175714	9206	1.063575	8609
ACOXL	0.325117	5313	0.325117	12410
ACP1	0.152201	9999	1.910358	2048
ACP2	0.104242	11324	1.561814	4302
ACP5	1.011433	864	1.183784	7596
ACP6	0.094082	11759	0.767570	10597
ACP7	-	19002	-	19002
ACPP	0.157985	9800	0.189189	12927
ACPT	-	19001	-	19001
ACR	0.000000	16942	0.000000	17223
ACRBP	0.013798	14045	0.221571	12804
ACRC	0.000000	16941	0.000000	17222
ACRV1	0.000000	16940	0.000000	17221
ACSBG1	0.010348	14115	0.010348	14684
ACSBG2	0.000000	16939	0.000000	17220
ACSF2	0.235437	7434	0.861545	10033
ACSF3	0.136516	10483	0.962381	9353
ACSL1	0.479748	3288	1.200864	7456
ACSL3	0.408106	4058	2.441519	564
ACSL4	0.575089	2519	2.079090	1374
ACSL5	0.006065	14155	0.498311	11814
ACSL6	0.090482	11935	0.090482	13667
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16938	0.000000	17219
ACSM2B	0.000000	16937	0.000000	17218
ACSM3	0.113263	11098	0.146128	13229
ACSM4	-	18999	-	18999
ACSM5	0.039090	13218	0.039090	14126
ACSM6	0.000000	16936	0.000000	17217
ACSS1	0.046673	13103	0.436613	12042
ACSS2	0.405626	4093	1.246044	7090
ACSS3	0.507433	3018	0.940819	9490
ACTA1	0.025182	13701	0.025182	14416
ACTA2	1.266938	461	2.641235	371
ACTB	0.658011	2034	4.130959	3
ACTBL2	0.071464	12366	0.071464	13759
ACTC1	0.050480	12960	0.157985	13167
ACTG1	0.607019	2310	4.055945	5
ACTG2	1.492651	287	2.222216	964
ACTL10	0.274637	6374	0.287802	12558
ACTL6A	0.312321	5559	1.828338	2473
ACTL6B	0.010348	14114	0.010348	14683
ACTL7A	0.000000	16935	0.000000	17216
ACTL7B	0.000000	16934	0.000000	17215
ACTL8	0.053078	12915	0.053078	14004
ACTL9	0.000000	16933	0.000000	17214
ACTN1	0.547750	2694	2.703420	311
ACTN2	0.000000	16932	0.157985	13166
ACTN3	0.070395	12383	0.070395	13762
ACTN4	0.306139	5681	2.019825	1589
ACTR10	0.212372	8090	1.913495	2040
ACTR1A	0.181841	9021	2.211272	990
ACTR1B	0.004476	14165	1.295291	6659
ACTR2	0.309380	5616	2.006038	1645
ACTR3	0.399981	4178	2.569549	429
ACTR3B	0.075940	12268	0.884439	9878
ACTR3C	0.249962	7031	0.596337	11443
ACTR5	0.058417	12678	0.855685	10067
ACTR6	0.224695	7717	1.272053	6870
ACTR8	0.398910	4191	1.388294	5778
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16931	0.000000	17213
ACTRT3	-	18997	-	18997
ACVR1	0.510441	2994	1.579277	4184
ACVR1B	-0.151323	17191	0.866406	9998
ACVR1C	0.168490	9511	0.168490	13127
ACVR2A	0.173454	9268	0.921303	9632
ACVR2B	0.150020	10067	0.547564	11638
ACVRL1	0.106019	11292	0.491362	11855
ACY1	0.246042	7140	1.351525	6101
ACY3	0.013798	14044	0.013798	14645
ACYP1	0.329224	5237	1.397599	5689
ACYP2	0.239167	7322	1.097951	8327
ADA	0.416521	3945	1.091037	8383
ADAD1	0.000000	16930	0.000000	17212
ADAD2	0.000000	16929	0.000000	17211
ADAL	0.180473	9059	0.908406	9719
ADAM10	0.443095	3641	1.930185	1965
ADAM11	0.053605	12774	0.053605	13885
ADAM12	1.611981	222	1.890477	2134
ADAM15	0.402234	4150	2.082071	1362
ADAM17	0.337824	5079	1.506679	4727
ADAM18	0.000000	16928	0.000000	17210
ADAM19	0.835391	1293	1.687510	3369
ADAM2	0.000000	16927	0.000000	17209
ADAM20	0.000000	16926	0.000000	17208
ADAM21	0.000000	16925	0.000000	17207
ADAM22	0.402875	4136	0.851093	10089
ADAM23	0.141911	10330	0.624836	11321
ADAM28	0.128273	10707	0.227433	12768
ADAM29	0.000000	16924	0.000000	17206
ADAM30	0.000000	16923	0.000000	17205
ADAM32	0.053078	12914	0.053078	14003
ADAM33	1.230546	500	1.521661	4632
ADAM7	0.000000	16922	0.000000	17204
ADAM8	1.384929	356	1.558912	4319
ADAM9	0.672674	1964	2.355361	684
ADAMDEC1	0.000000	16921	0.000000	17203
ADAMTS1	0.655805	2042	2.460576	549
ADAMTS10	0.029318	13478	0.669317	11141
ADAMTS12	0.622179	2209	0.858966	10042
ADAMTS13	0.000000	16920	0.000000	17202
ADAMTS14	0.612089	2270	0.846955	10125
ADAMTS15	0.972588	940	1.497068	4810
ADAMTS16	0.000000	16919	0.000000	17201
ADAMTS17	0.201999	8386	0.311754	12501
ADAMTS18	0.000000	16918	0.000000	17200
ADAMTS19	0.153926	9936	0.153926	13176
ADAMTS2	1.220848	511	1.961267	1823
ADAMTS20	0.170222	9459	0.170222	13114
ADAMTS3	0.752600	1585	1.029384	8897
ADAMTS4	0.312913	5549	0.654150	11189
ADAMTS5	1.071210	747	1.791274	2683
ADAMTS6	0.711587	1763	0.954298	9405
ADAMTS7	0.848557	1246	1.439017	5294
ADAMTS8	0.000000	16917	0.000000	17199
ADAMTS9	0.076565	12248	0.478909	11897
ADAMTSL1	1.326155	409	1.823083	2496
ADAMTSL2	0.000000	16916	0.000000	17198
ADAMTSL3	0.005283	14158	0.034601	14213
ADAMTSL4	0.582762	2471	1.463146	5093
ADAMTSL5	0.454133	3527	0.815641	10291
ADAP1	0.090482	11934	0.614453	11371
ADAP2	0.000000	16915	0.103082	13425
ADAR	0.472372	3348	1.898006	2098
ADARB1	0.139804	10397	0.907538	9724
ADARB2	0.000000	16914	0.000000	17197
ADAT1	0.159016	9748	1.122216	8124
ADAT2	0.090859	11919	0.966886	9326
ADAT3	0.201550	8402	1.874945	2221
ADCK1	0.059540	12661	0.672942	11115
ADCK2	0.090706	11923	1.133708	8026
ADCK5	0.116988	10996	0.913915	9688
ADCY1	0.094485	11749	0.174928	13045
ADCY10	0.000000	16913	0.000000	17196
ADCY2	0.091748	11892	0.146128	13228
ADCY3	0.381232	4423	1.490446	4853
ADCY4	0.567254	2556	0.969402	9314
ADCY5	0.063726	12521	0.092346	13656
ADCY6	0.104619	11322	0.915038	9682
ADCY7	0.442599	3650	1.008521	9028
ADCY8	0.000000	16912	0.000000	17195
ADCY9	0.664405	2007	1.230337	7210
ADCYAP1	0.000000	16911	0.000000	17194
ADCYAP1R1	0.100371	11581	0.100371	13554
ADD1	0.106297	11283	1.727785	3075
ADD2	0.050092	12965	0.129663	13283
ADD3	0.790939	1436	1.872435	2233
ADGB	0.028452	13534	0.028452	14296
ADGRA1	0.000000	16910	0.000000	17193
ADGRA2	0.904473	1103	1.889099	2142
ADGRA3	0.393796	4250	1.175965	7671
ADGRB1	0.100371	11580	0.100371	13553
ADGRB2	0.265452	6598	0.745347	10721
ADGRB3	0.197856	8496	0.438827	12035
ADGRD1	0.309247	5618	0.802786	10374
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16909	0.000000	17192
ADGRE2	0.000000	16908	0.507273	11769
ADGRE3	0.000000	16907	0.000000	17191
ADGRE5	0.533570	2785	1.629140	3814
ADGRF1	1.516104	272	1.516104	4663
ADGRF2	0.000000	16906	0.000000	17190
ADGRF3	0.080956	12172	0.290007	12543
ADGRF4	1.253151	474	1.253151	7032
ADGRF5	0.000000	16905	0.000000	17189
ADGRG1	1.644513	201	1.644513	3670
ADGRG2	0.145164	10223	0.147733	13201
ADGRG3	0.000000	16904	0.000000	17188
ADGRG4	0.000000	16903	0.000000	17187
ADGRG5	0.000000	16902	0.000000	17186
ADGRG6	0.546574	2702	1.202488	7447
ADGRG7	0.000000	16901	0.000000	17185
ADGRL1	0.000000	16900	0.146181	13207
ADGRL2	0.409933	4036	0.409933	12153
ADGRL3	0.000000	16899	0.016406	14478
ADGRL4	0.532987	2793	1.070038	8565
ADGRV1	0.016406	13840	0.016406	14477
ADH1A	0.000000	16898	0.000000	17184
ADH1B	1.119364	652	1.366122	5981
ADH1C	0.000000	16897	0.000000	17183
ADH4	0.000000	16896	0.000000	17182
ADH5	0.332868	5177	1.915773	2026
ADH6	0.000000	16895	0.000000	17181
ADH7	0.025182	13700	0.025182	14415
ADHFE1	0.028452	13533	0.588832	11489
ADI1	0.182576	8960	1.961136	1825
ADIG	0.000000	16894	0.000000	17180
ADIPOQ	0.000000	16893	0.000000	17179
ADIPOR1	0.538129	2759	1.966731	1799
ADIPOR2	0.091293	11904	1.575308	4210
ADIRF	1.096111	690	2.865826	191
ADK	0.773066	1501	2.098369	1304
ADM	1.059114	774	2.778072	243
ADM2	0.951087	985	1.216694	7329
ADM5	0.000000	16892	0.000000	17178
ADNP	0.605559	2318	1.993927	1680
ADNP2	0.081054	12171	0.812065	10323
ADO	0.160564	9712	1.052421	8717
ADORA1	0.250995	7004	0.361317	12305
ADORA2A	0.048455	13060	0.145951	13239
ADORA2B	0.620187	2219	1.121227	8133
ADORA3	0.000000	16891	0.000000	17177
ADPGK	0.255439	6860	1.500909	4772
ADPRH	0.169962	9462	0.351051	12333
ADPRHL1	0.241262	7275	0.241262	12737
ADPRHL2	0.145154	10224	1.296889	6649
ADPRM	-0.029876	17038	0.871790	9972
ADRA1A	0.013798	14043	0.013798	14644
ADRA1B	0.523616	2876	0.893207	9832
ADRA1D	0.828496	1312	0.913005	9691
ADRA2A	0.067169	12456	0.474363	11904
ADRA2B	0.000000	16890	0.000000	17176
ADRA2C	0.016406	13839	0.016406	14476
ADRB1	0.038534	13227	0.156116	13169
ADRB2	0.769950	1515	1.742603	2986
ADRB3	0.000000	16889	0.000000	17175
ADRM1	0.325727	5302	1.992526	1688
ADSL	0.228306	7616	1.384865	5810
ADSS	0.358292	4764	1.848477	2365
ADSSL1	0.059591	12659	0.327933	12405
ADTRP	0.493033	3168	0.493033	11828
AEBP1	0.889035	1143	2.667294	345
AEBP2	0.210123	8167	1.116786	8175
AEN	0.308729	5630	1.265854	6927
AES	0.345315	4968	2.175816	1092
AFAP1	0.929096	1042	1.585396	4130
AFAP1L1	0.344564	4978	1.165000	7770
AFAP1L2	0.898675	1120	1.522802	4622
AFDN	0.264458	6621	1.181954	7611
AFF1	0.500873	3087	1.321228	6424
AFF2	0.054840	12742	0.054840	13871
AFF3	0.556189	2641	0.644439	11252
AFF4	0.400623	4167	1.689230	3352
AFG3L2	0.124373	10802	1.604101	4016
AFM	0.000000	16888	0.000000	17174
AFMID	0.329405	5235	1.780885	2753
AFP	0.103804	11356	0.103804	13420
AFTPH	0.170222	9458	0.755823	10662
AGA	0.385519	4361	1.286681	6739
AGAP1	0.191443	8679	0.920202	9652
AGAP2	0.070076	12391	0.100820	13431
AGAP3	1.463581	306	1.463581	5089
AGAP4	-	18995	-	18995
AGAP5	0.050858	12954	0.910091	9715
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.224529	7726	0.578976	11523
AGBL3	-0.060839	17105	0.534026	11681
AGBL4	0.048455	13059	0.048455	14070
AGBL5	0.146128	10184	1.149714	7895
AGER	0.028452	13532	0.028452	14295
AGFG1	0.297795	5858	1.825742	2481
AGFG2	0.100371	11579	0.939623	9495
AGGF1	0.180608	9054	1.526705	4582
AGK	0.068838	12424	0.790034	10449
AGL	0.290849	5991	1.308714	6551
AGMAT	0.288332	6044	0.551450	11621
AGMO	0.157499	9816	0.206978	12884
AGO1	0.068065	12435	1.172895	7694
AGO2	0.018130	13770	1.293654	6676
AGO3	0.322989	5366	0.953275	9413
AGO4	0.045218	13119	0.644439	11251
AGPAT1	0.305883	5685	1.549299	4401
AGPAT2	0.175083	9222	1.061004	8628
AGPAT3	0.237282	7385	0.936561	9519
AGPAT4	0.216984	7986	0.953192	9414
AGPAT5	0.209716	8181	1.247628	7081
AGPS	0.197988	8494	1.901910	2079
AGR2	1.079418	731	1.079418	8480
AGR3	0.000000	16887	0.000000	17173
AGRN	0.960830	965	2.177773	1087
AGRP	0.000000	16886	0.000000	17172
AGT	0.010348	14113	0.181844	13016
AGTPBP1	0.000000	16885	0.896737	9799
AGTR1	-	18991	-	18991
AGTR2	0.000000	16884	0.000000	17171
AGTRAP	0.356047	4804	1.835046	2435
AGXT	0.000000	16883	0.000000	17170
AGXT2	0.000000	16882	0.000000	17169
AHCTF1	0.243083	7220	1.095340	8342
AHCY	0.428943	3790	2.199775	1025
AHCYL1	0.291159	5985	1.885614	2159
AHCYL2	0.208736	8207	1.198862	7465
AHDC1	0.092626	11791	1.111069	8221
AHI1	0.349459	4906	1.227062	7232
AHNAK	0.421746	3887	2.715611	300
AHNAK2	1.212721	524	1.866275	2264
AHR	0.749761	1604	1.805637	2589
AHRR	1.443497	319	1.779957	2765
AHSA1	0.330473	5215	2.102104	1292
AHSA2	0.319791	5415	1.141450	7979
AHSG	0.000000	16881	0.000000	17168
AHSP	0.000000	16880	0.000000	17167
AICDA	0.000000	16879	0.000000	17166
AIDA	0.228892	7604	1.490532	4852
AIF1	0.000000	16878	0.053078	14002
AIF1L	0.025182	13699	0.551925	11616
AIFM1	0.171342	9335	1.154091	7857
AIFM2	0.771562	1510	1.550510	4392
AIFM3	0.053078	12913	0.053078	14001
AIG1	0.725095	1705	1.849597	2355
AIM1	1.302104	435	1.302104	6611
AIM1L	1.055846	779	1.055846	8692
AIM2	0.290497	5999	0.290497	12542
AIMP1	0.311754	5581	1.823204	2495
AIMP2	0.305270	5694	1.664430	3525
AIP	0.000000	16877	1.209515	7380
AIPL1	0.000000	16876	0.000000	17165
AIRE	0.000000	16875	0.000000	17164
AJAP1	0.678069	1930	0.758252	10633
AJUBA	1.020193	845	1.431810	5365
AK1	0.304061	5724	1.645422	3664
AK2	0.112426	11125	1.476084	4978
AK3	0.272160	6437	1.855692	2315
AK4	0.468634	3380	1.063158	8614
AK5	1.323252	414	1.753333	2924
AK6	-	18990	-	18990
AK7	0.161825	9679	0.435536	12043
AK8	0.060615	12624	0.306239	12510
AK9	0.030176	13448	0.469135	11919
AKAIN1	0.026394	13612	0.026394	14346
AKAP1	0.113521	11089	0.954337	9403
AKAP10	0.066825	12461	1.483226	4916
AKAP11	0.425888	3821	0.851590	10087
AKAP12	0.728661	1688	1.772322	2809
AKAP13	0.224113	7740	1.307885	6557
AKAP14	0.000000	16874	0.000000	17163
AKAP17A	1.019840	846	1.019840	8953
AKAP2	0.805152	1382	2.332558	735
AKAP3	0.111973	11140	0.269451	12602
AKAP4	0.000000	16873	0.000000	17162
AKAP5	0.144011	10262	0.181844	13015
AKAP6	0.218677	7939	0.218677	12839
AKAP7	0.030692	13430	0.491362	11854
AKAP8	0.092987	11782	1.067210	8576
AKAP8L	0.184661	8885	1.461699	5109
AKAP9	0.150548	10052	1.408918	5590
AKIP1	0.250916	7008	1.273179	6864
AKIRIN1	0.187413	8818	1.988180	1707
AKIRIN2	0.291557	5976	1.488059	4868
AKNA	0.194679	8592	0.690844	11022
AKNAD1	0.025075	13704	1.472077	5020
AKR1A1	0.169865	9468	1.483201	4917
AKR1B1	0.284298	6140	1.860495	2291
AKR1B10	0.161599	9689	0.161599	13139
AKR1B15	0.269755	6511	0.269755	12598
AKR1C1	0.492157	3178	1.706622	3227
AKR1C2	0.822476	1332	1.581909	4159
AKR1C3	0.516545	2938	1.301557	6615
AKR1C4	0.000000	16872	0.000000	17161
AKR1D1	0.000000	16871	0.000000	17160
AKR1E2	0.326897	5285	0.612784	11378
AKR7A2	0.107465	11257	1.879370	2192
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.278809	6271	1.573483	4216
AKT1S1	0.558253	2625	1.574857	4214
AKT2	0.365658	4630	1.628987	3819
AKT3	0.309672	5611	1.258900	6989
AKTIP	0.010642	14065	0.874770	9953
ALAD	0.017171	13777	1.354405	6072
ALAS1	0.246360	7130	1.540335	4474
ALAS2	-0.023961	17026	0.000000	17159
ALB	0.000000	16870	0.000000	17158
ALCAM	0.681742	1910	2.095971	1314
ALDH16A1	0.221954	7814	1.267172	6917
ALDH18A1	0.313729	5523	1.549072	4403
ALDH1A1	0.100371	11578	0.407330	12161
ALDH1A2	0.014226	13991	0.014226	14599
ALDH1A3	1.618749	217	2.339920	713
ALDH1B1	0.329011	5243	1.565781	4277
ALDH1L1	0.036863	13289	0.062046	13827
ALDH1L2	1.175022	568	1.668479	3493
ALDH2	-0.140325	17185	1.766666	2847
ALDH3A1	0.723450	1715	0.723450	10849
ALDH3A2	0.448425	3590	1.399942	5672
ALDH3B1	0.909288	1089	1.644873	3667
ALDH3B2	0.250133	7027	0.250133	12720
ALDH4A1	0.594994	2390	1.483836	4911
ALDH5A1	0.092346	11875	0.345027	12353
ALDH6A1	0.084121	12085	1.313562	6500
ALDH7A1	0.437587	3703	1.958659	1836
ALDH8A1	0.010348	14112	0.010348	14682
ALDH9A1	0.198870	8473	1.598024	4060
ALDOA	0.365684	4629	2.764266	252
ALDOB	0.000000	16869	0.000000	17157
ALDOC	0.120564	10916	1.201008	7454
ALG1	0.204776	8318	1.375461	5905
ALG10	0.032866	13397	0.632385	11292
ALG10B	0.043038	13154	0.704365	10950
ALG11	0.081482	12158	1.306274	6575
ALG12	0.208491	8212	1.098065	8319
ALG13	0.200727	8431	1.587400	4119
ALG14	0.310588	5597	1.349430	6120
ALG1L	-	18987	-	18987
ALG1L2	0.053832	12760	0.221735	12803
ALG2	0.255357	6864	1.701786	3265
ALG3	0.269017	6525	1.651030	3628
ALG5	0.093053	11780	1.435106	5330
ALG6	0.018369	13767	0.946547	9460
ALG8	0.202531	8365	1.557800	4332
ALG9	0.862645	1212	1.340310	6211
ALK	0.092346	11874	0.092346	13655
ALKBH1	-0.006484	16984	0.795185	10423
ALKBH2	0.195500	8574	1.091199	8381
ALKBH3	0.259647	6747	1.254306	7022
ALKBH4	0.045547	13116	0.934071	9556
ALKBH5	0.171785	9323	1.476890	4965
ALKBH6	0.196968	8534	1.028375	8906
ALKBH7	0.363612	4667	1.842530	2400
ALKBH8	-0.002850	16974	0.651347	11209
ALLC	0.000000	16868	0.000000	17156
ALMS1	0.182586	8959	0.754123	10670
ALOX12	0.034601	13374	0.034601	14212
ALOX12B	0.106715	11273	0.106715	13390
ALOX15	0.000000	16867	0.000000	17155
ALOX15B	1.426081	327	1.459939	5126
ALOX5	0.000000	16866	0.177398	13029
ALOX5AP	0.000000	16865	0.714125	10915
ALOXE3	0.000000	16864	0.000000	17154
ALPI	0.000000	16863	0.000000	17153
ALPK1	0.209710	8182	1.115943	8189
ALPK2	1.352761	385	1.352761	6082
ALPK3	0.000000	16862	0.000000	17152
ALPL	0.199165	8465	0.765196	10612
ALPP	0.000000	16861	0.000000	17151
ALPPL2	0.000000	16860	0.000000	17150
ALS2	0.190041	8731	1.299226	6626
ALS2CL	0.679838	1922	0.907664	9722
ALS2CR11	0.720506	1723	0.880242	9899
ALS2CR12	0.010348	14111	0.010348	14681
ALX1	0.822656	1331	0.822656	10260
ALX3	0.130899	10647	0.130899	13277
ALX4	0.071526	12355	0.071526	13746
ALYREF	0.537467	2761	2.394407	628
AMACR	0.212530	8087	0.919715	9655
AMBN	0.000000	16859	0.000000	17149
AMBP	0.157985	9799	0.157985	13165
AMBRA1	0.076952	12244	1.541467	4461
AMD1	0.208057	8222	2.141705	1190
AMDHD1	0.103804	11355	0.103804	13419
AMDHD2	0.346723	4948	1.089595	8396
AMELX	0.000000	16858	0.000000	17148
AMELY	-	18986	-	18986
AMER1	-0.023071	17023	0.374144	12243
AMER2	0.040191	13203	0.040191	14119
AMER3	0.028452	13531	0.028452	14294
AMFR	0.098575	11632	1.525992	4588
AMH	0.000000	16857	0.000000	17147
AMHR2	0.000000	16856	0.000000	17146
AMIGO1	-0.002195	16972	0.616999	11360
AMIGO2	1.084829	713	1.534307	4518
AMIGO3	0.189738	8747	1.449137	5224
AMMECR1	0.365933	4623	1.307611	6560
AMMECR1L	-	18985	-	18985
AMN	0.029521	13458	0.059784	13856
AMN1	0.088988	11955	0.758820	10632
AMOT	0.673871	1957	1.147208	7931
AMOTL1	1.638186	208	1.638186	3721
AMOTL2	0.611420	2277	1.949976	1867
AMPD1	0.000000	16855	0.000000	17145
AMPD2	0.371760	4542	1.455056	5164
AMPD3	0.772187	1506	0.887794	9864
AMPH	0.755179	1567	1.327897	6351
AMT	0.000000	16854	0.096819	13566
AMTN	0.842535	1266	0.842535	10143
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16853	0.000000	17144
AMY2B	0.000000	16852	0.000000	17143
AMZ1	0.623238	2205	0.669340	11120
