gene	enrichment	rank(enr)	max	rank(max)
ABI3	0.809141	3712	1.314289	9076
ABI3BP	1.116192	1968	1.964495	2766
ABL1	0.545116	6848	1.513750	6930
ABL2	0.718472	4523	1.386538	8340
ABLIM1	1.367019	1238	2.256742	1435
ABLIM2	1.579326	835	1.579326	6225
ABLIM3	0.561377	6574	1.513750	6929
ABO	1.319447	1350	1.445293	7682
ABR	0.691965	4797	1.466126	7468
ABRA	2.142765	309	2.142765	1875
ABRACL	0.661285	5174	2.157823	1813
ABT1	0.236980	13806	1.433846	7800
ABTB1	0.494380	7777	1.682235	5094
ABTB2	0.679616	4927	1.440437	7737
ACAA1	0.307543	12320	1.739831	4518
ACAA2	0.514002	7384	1.721151	4676
ACACA	0.322056	11960	1.465383	7474
ACACB	1.331832	1323	1.331832	8904
ACAD10	0.265936	13282	1.255514	9679
ACAD11	0.525075	7210	0.861534	12570
ACAD8	0.306194	12404	1.514946	6897
ACAD9	0.217484	14211	1.509606	6972
ACADL	1.234770	1576	1.234770	9873
ACADM	0.785712	3895	2.159808	1808
ACADS	0.671673	5042	1.559308	6426
ACADSB	0.427711	9285	1.436957	7777
ACADVL	0.685496	4865	2.225955	1547
ACAN	0.455297	8657	0.531479	13985
ACAP1	1.788047	561	1.900149	3235
ACAP2	1.244936	1549	1.717171	4722
ACAP3	0.403288	9856	1.101747	11002
ACAT1	0.785382	3898	2.457519	915
ACAT2	1.073534	2151	2.506684	821
ACBD3	0.090068	15577	1.944010	2919
ACBD4	0.411196	9675	1.028164	11547
ACBD5	0.454932	8663	1.135451	10741
ACBD6	0.502378	7640	1.249932	9746
ACBD7	1.054051	2227	1.291369	9333
ACCS	0.792672	3836	1.021189	11585
ACCSL	-	19004	-	19004
ACD	0.360083	10959	1.230960	9902
ACE	1.153474	1813	1.599992	5976
ACE2	0.926857	2876	0.926857	12208
ACER1	0.728354	4440	0.728354	13254
ACER2	0.650074	5309	0.966611	11954
ACER3	0.635340	5502	1.753934	4399
ACHE	1.732369	651	2.124178	1950
ACIN1	0.328380	11822	2.145321	1864
ACKR1	1.719165	662	1.719165	4698
ACKR2	0.640481	5447	0.640481	13633
ACKR3	0.764975	4057	2.109072	2022
ACKR4	1.101111	2028	1.205746	10117
ACLY	0.756056	4140	2.050755	2293
ACMSD	0.025306	16312	0.025306	16324
ACO1	0.284134	12895	1.808076	3949
ACO2	0.811511	3688	2.572906	716
ACOD1	0.025306	16311	0.025306	16323
ACOT1	0.158362	14987	0.158362	15329
ACOT11	1.363663	1249	1.454692	7573
ACOT12	0.000000	17231	0.000000	17233
ACOT13	0.755280	4148	1.729508	4605
ACOT2	0.413723	9617	1.453012	7593
ACOT4	0.157483	14993	0.296671	14868
ACOT6	-	19003	-	19003
ACOT7	0.810341	3700	1.717338	4721
ACOT8	0.155895	15011	1.556664	6469
ACOT9	0.388918	10190	1.937984	2975
ACOX1	0.415128	9581	1.587262	6117
ACOX2	1.016954	2407	1.156549	10579
ACOX3	0.370427	10697	1.071145	11240
ACOXL	0.190081	14600	0.190081	15203
ACP1	0.341137	11414	2.047392	2313
ACP2	0.485615	7972	1.695394	4935
ACP5	0.843009	3426	1.015360	11630
ACP6	0.618804	5716	1.001734	11769
ACP7	-	19002	-	19002
ACPP	1.247374	1540	1.476542	7321
ACPT	-	19001	-	19001
ACR	0.086360	15709	0.086360	15764
ACRBP	0.489815	7881	0.736397	13223
ACRC	0.000000	17230	0.000000	17232
ACRV1	0.000000	17229	0.000000	17231
ACSBG1	0.495544	7760	0.495544	14145
ACSBG2	0.000000	17228	0.000000	17230
ACSF2	1.087635	2088	1.713742	4761
ACSF3	1.173186	1761	1.459543	7528
ACSL1	0.987191	2545	1.417306	7966
ACSL3	0.399218	9957	2.432632	978
ACSL4	0.307529	12322	1.800734	3998
ACSL5	0.496289	7741	1.374198	8455
ACSL6	0.271842	13183	0.271842	14937
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17227	0.000000	17229
ACSM2B	0.000000	17226	0.000000	17228
ACSM3	0.365294	10814	0.437751	14303
ACSM4	-	18999	-	18999
ACSM5	0.320146	12031	0.320146	14769
ACSM6	0.788875	3862	0.788875	12922
ACSS1	0.546076	6836	1.633872	5624
ACSS2	0.363612	10872	1.156852	10568
ACSS3	0.571457	6420	1.145507	10665
ACTA1	4.520914	1	4.520914	1
ACTA2	1.276244	1456	2.650541	607
ACTB	0.568231	6464	3.922721	17
ACTBL2	0.686636	4855	0.686636	13395
ACTC1	2.179580	290	2.287085	1337
ACTG1	0.637589	5482	3.909169	20
ACTG2	0.845854	3409	1.575419	6269
ACTL10	0.396159	10017	0.513218	14100
ACTL6A	0.317403	12097	1.812512	3916
ACTL6B	0.025306	16310	0.025306	16322
ACTL7A	0.000000	17225	0.000000	17227
ACTL7B	0.000000	17224	0.000000	17226
ACTL8	0.086360	15708	0.086360	15763
ACTL9	0.000000	17223	0.000000	17225
ACTN1	0.463331	8481	2.619000	650
ACTN2	2.993311	77	3.222914	193
ACTN3	1.587149	815	1.587149	6118
ACTN4	0.278589	13006	2.043834	2334
ACTR10	0.315575	12144	1.973543	2705
ACTR1A	0.389457	10184	2.312535	1257
ACTR1B	0.252010	13557	1.542825	6607
ACTR2	0.345821	11297	2.031449	2392
ACTR3	0.518983	7306	2.586554	694
ACTR3B	0.296383	12627	1.224533	9980
ACTR3C	0.797887	3788	1.144263	10682
ACTR5	0.215570	14233	1.012837	11663
ACTR6	0.313646	12189	1.361003	8596
ACTR8	0.382884	10336	1.457731	7556
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17222	0.000000	17224
ACTRT3	-	18997	-	18997
ACVR1	0.538501	6955	1.612996	5860
ACVR1B	0.431286	9208	1.449015	7646
ACVR1C	0.292902	12696	0.328380	14733
ACVR2A	0.311949	12232	1.089905	11108
ACVR2B	0.690728	4821	1.092018	11056
ACVRL1	1.100079	2032	1.466126	7467
ACY1	0.575600	6344	1.542825	6606
ACY3	0.285557	12868	0.285557	14885
ACYP1	0.756132	4138	1.274620	9495
ACYP2	1.069910	2160	2.115144	1993
ADA	1.536096	904	2.210613	1604
ADAD1	0.000000	17221	0.000000	17223
ADAD2	0.000000	17220	0.000000	17222
ADAL	0.351610	11159	1.079543	11181
ADAM10	0.863601	3279	2.015108	2480
ADAM11	0.096910	15562	0.096910	15639
ADAM12	0.742378	4277	1.001734	11768
ADAM15	0.343416	11358	2.023252	2435
ADAM17	0.257686	13431	1.499921	7065
ADAM18	0.000000	17219	0.000000	17221
ADAM19	0.388411	10198	1.398808	8182
ADAM2	0.000000	17218	0.000000	17220
ADAM20	0.000000	17217	0.000000	17219
ADAM21	0.000000	17216	0.000000	17218
ADAM22	0.780952	3939	1.229170	9918
ADAM23	0.645151	5376	1.128076	10815
ADAM28	0.620105	5688	0.835550	12695
ADAM29	0.000000	17215	0.000000	17217
ADAM30	0.000000	17214	0.000000	17216
ADAM32	0.025306	16309	0.025306	16321
ADAM33	0.836314	3484	1.127429	10822
ADAM7	0.000000	17213	0.000000	17215
ADAM8	0.971721	2645	1.145703	10660
ADAM9	0.679766	4925	2.338456	1194
ADAMDEC1	0.707570	4638	0.707570	13342
ADAMTS1	0.935765	2826	2.740536	498
ADAMTS10	0.485605	7973	1.184123	10320
ADAMTS12	1.032258	2330	1.269046	9559
ADAMTS13	0.000000	17212	0.000000	17214
ADAMTS14	0.296613	12617	0.531479	13984
ADAMTS15	0.661629	5168	1.186108	10309
ADAMTS16	0.531479	7071	0.531479	13983
ADAMTS17	1.139564	1876	1.139564	10707
ADAMTS18	0.822822	3595	0.822822	12799
ADAMTS19	0.432969	9171	0.432969	14331
ADAMTS2	0.725708	4457	1.466126	7466
ADAMTS20	0.201409	14443	0.201409	15176
ADAMTS3	0.389735	10176	0.666518	13484
ADAMTS4	0.729211	4422	1.330617	8921
ADAMTS5	0.835876	3486	1.555940	6473
ADAMTS6	0.918514	2914	1.094122	11049
ADAMTS7	0.328380	11821	0.916980	12255
ADAMTS8	0.307496	12369	0.307496	14822
ADAMTS9	1.223886	1604	1.676602	5150
ADAMTSL1	1.537942	900	2.034869	2378
ADAMTSL2	0.808136	3719	0.843855	12640
ADAMTSL3	0.985145	2560	1.024486	11566
ADAMTSL4	0.899285	3032	1.779669	4161
ADAMTSL5	0.471292	8302	0.808886	12859
ADAP1	0.403121	9860	0.702431	13358
ADAP2	0.534910	7011	0.778874	12983
ADAR	0.504245	7599	1.929879	3034
ADARB1	0.651278	5291	1.077368	11202
ADARB2	0.903633	3005	0.903633	12320
ADAT1	0.325606	11889	1.101403	11005
ADAT2	0.433604	9150	1.309630	9141
ADAT3	0.287599	12825	1.960994	2809
ADCK1	0.289011	12787	0.833784	12710
ADCK2	0.380571	10407	1.423574	7909
ADCK5	0.265655	13287	1.062582	11294
ADCY1	0.451035	8739	0.531479	13982
ADCY10	0.000000	17211	0.000000	17213
ADCY2	1.354538	1268	1.408918	8076
ADCY3	0.456410	8627	1.285332	9370
ADCY4	0.871779	3227	1.273927	9518
ADCY5	0.278877	12996	0.307496	14821
ADCY6	0.520198	7288	1.330617	8920
ADCY7	0.844180	3417	1.410102	8053
ADCY8	0.328380	11820	0.328380	14732
ADCY9	0.796574	3806	1.249932	9745
ADCYAP1	0.736397	4348	0.736397	13222
ADCYAP1R1	0.836324	3483	0.836324	12692
ADD1	0.256959	13470	1.844664	3679
ADD2	0.193125	14562	0.344392	14636
ADD3	0.830902	3512	1.897517	3254
ADGB	0.086360	15707	0.086360	15762
ADGRA1	0.225309	14052	0.225309	15089
ADGRA2	0.623365	5645	1.607991	5908
ADGRA3	0.703975	4679	1.259594	9652
ADGRB1	0.127105	15381	0.127105	15551
ADGRB2	0.596989	6033	1.119586	10875
ADGRB3	0.683309	4886	0.924279	12220
ADGRD1	0.814124	3669	1.120245	10868
ADGRD2	-	18996	-	18996
ADGRE1	0.829304	3523	0.829304	12723
ADGRE2	0.435971	9090	1.265290	9596
ADGRE3	0.298853	12571	0.298853	14867
ADGRE5	0.961459	2689	1.393224	8269
ADGRF1	1.063795	2186	1.063795	11286
ADGRF2	0.484300	8023	0.484300	14184
ADGRF3	0.350248	11199	0.456366	14244
ADGRF4	1.180225	1723	1.180225	10352
ADGRF5	1.412017	1134	1.546049	6565
ADGRG1	1.671358	706	1.671358	5200
ADGRG2	0.986324	2557	0.986324	11858
ADGRG3	0.789581	3857	0.789581	12917
ADGRG4	0.000000	17210	0.000000	17212
ADGRG5	0.784617	3906	0.784617	12951
ADGRG6	0.811575	3687	1.208173	10106
ADGRG7	0.000000	17209	0.000000	17211
ADGRL1	0.254088	13521	0.492760	14151
ADGRL2	1.075182	2149	1.075182	11220
ADGRL3	0.384317	10303	0.437751	14302
ADGRL4	0.820425	3617	1.722963	4657
ADGRV1	0.952308	2740	0.952308	12021
ADH1A	0.025306	16308	0.025306	16320
ADH1B	1.896818	448	2.143577	1870
ADH1C	0.876795	3187	0.876795	12474
ADH4	0.557507	6659	0.557507	13913
ADH5	0.424032	9373	2.006936	2526
ADH6	0.086360	15706	0.086360	15761
ADH7	2.083431	331	2.083431	2136
ADHFE1	0.859403	3316	1.601734	5966
ADI1	0.395570	10035	2.016365	2475
ADIG	0.000000	17208	0.000000	17210
ADIPOQ	1.646698	730	1.646698	5463
ADIPOR1	0.324508	11910	1.847270	3654
ADIPOR2	0.252326	13550	1.657725	5352
ADIRF	1.067217	2170	2.836931	404
ADK	0.945986	2783	2.228187	1536
ADM	0.292655	12700	2.011613	2501
ADM2	1.439456	1074	1.572639	6297
ADM5	0.369216	10736	0.369216	14558
ADNP	0.577527	6320	1.881099	3380
ADNP2	0.369515	10724	1.137671	10722
ADO	0.383486	10324	1.234770	9872
ADORA1	0.533655	7031	0.736397	13221
ADORA2A	1.296665	1408	1.296665	9294
ADORA2B	1.328312	1328	1.762153	4325
ADORA3	0.620136	5687	0.620136	13686
ADPGK	0.779628	3949	1.482588	7264
ADPRH	0.345830	11296	0.645422	13583
ADPRHL1	1.805976	544	1.805976	3965
ADPRHL2	0.279468	12987	1.431203	7844
ADPRM	0.440362	8978	1.342028	8797
ADRA1A	0.225309	14051	0.225309	15088
ADRA1B	0.666639	5101	1.036230	11500
ADRA1D	0.297508	12595	0.382017	14491
ADRA2A	0.953466	2735	1.411956	8039
ADRA2B	0.531479	7070	0.531479	13981
ADRA2C	0.307496	12368	0.320146	14768
ADRB1	0.643219	5402	0.767156	13021
ADRB2	0.755007	4150	1.727661	4619
ADRB3	0.127105	15380	0.127105	15550
ADRM1	0.349451	11217	2.016249	2476
ADSL	0.581667	6264	1.738225	4531
ADSS	0.569651	6444	1.651084	5431
ADSSL1	2.037503	355	2.305846	1281
ADTRP	0.416641	9549	0.416641	14392
AEBP1	0.654646	5243	2.432905	976
AEBP2	0.446153	8859	1.584218	6149
AEN	0.351203	11170	1.163161	10514
AES	0.824496	3569	2.413451	1021
AFAP1	0.782033	3925	1.837588	3728
AFAP1L1	1.081077	2114	1.901513	3224
AFAP1L2	1.381363	1199	2.047509	2310
AFDN	0.457156	8616	1.353724	8651
AFF1	0.777149	3970	1.728435	4614
AFF2	0.513218	7425	0.513218	14099
AFF3	1.632457	752	1.632457	5635
AFF4	0.632140	5541	1.637890	5587
AFG3L2	0.837844	3458	1.990561	2618
AFM	0.075547	15871	0.075547	15911
AFMID	0.105426	15491	1.556905	6447
AFP	0.465383	8440	0.465383	14232
AFTPH	0.561478	6572	1.141450	10698
AGA	0.292115	12712	1.162564	10523
AGAP1	0.770434	4013	1.150449	10623
AGAP2	1.250970	1523	1.281715	9401
AGAP3	1.341670	1302	1.341670	8798
AGAP4	-	18995	-	18995
AGAP5	0.390211	10162	1.249443	9755
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.559367	6615	0.913814	12262
AGBL3	0.238919	13780	0.833784	12709
AGBL4	1.097604	2043	1.097604	11033
AGBL5	0.202507	14421	1.219060	10017
AGER	1.766933	583	1.766933	4281
AGFG1	0.425815	9337	1.818688	3868
AGFG2	0.301758	12507	1.248954	9758
AGGF1	0.277979	13025	1.624076	5726
AGK	0.194686	14533	0.915883	12256
AGL	2.001084	379	2.001084	2557
AGMAT	0.611944	5800	0.875061	12494
AGMO	0.222363	14098	0.271842	14936
AGO1	0.175749	14779	1.280578	9446
AGO2	0.401078	9924	1.676602	5149
AGO3	0.557604	6640	1.246499	9774
AGO4	0.276194	13068	0.762679	13049
AGPAT1	0.462004	8516	1.607991	5907
AGPAT2	0.486992	7949	1.372912	8495
AGPAT3	1.090611	2071	1.090611	11071
AGPAT4	0.445321	8881	1.124830	10843
AGPAT5	0.449190	8791	1.380754	8402
AGPS	0.235747	13826	1.939669	2954
AGR2	2.130012	312	2.130012	1929
AGR3	0.645422	5371	0.645422	13582
AGRN	0.758103	4122	1.975047	2700
AGRP	0.025306	16307	0.025306	16319
AGT	1.015708	2415	1.538322	6655
AGTPBP1	0.420541	9447	1.468790	7409
AGTR1	-	18991	-	18991
AGTR2	1.436957	1079	1.436957	7776
AGTRAP	0.372428	10647	1.792532	4076
AGXT	0.053078	15952	0.053078	15971
AGXT2	0.025306	16306	0.025306	16318
AHCTF1	0.412747	9641	1.354876	8642
AHCY	0.474767	8226	2.099346	2058
AHCYL1	0.744435	4263	1.880756	3382
AHCYL2	0.843722	3422	1.833848	3753
AHDC1	0.603875	5940	1.622318	5751
AHI1	1.036230	2316	1.574957	6274
AHNAK	0.603017	5953	2.817698	422
AHNAK2	0.888838	3112	1.518514	6859
AHR	0.293748	12680	1.216430	10037
AHRR	0.665274	5118	1.001734	11767
AHSA1	0.715218	4543	2.140894	1886
AHSA2	0.523042	7245	1.644832	5478
AHSG	0.662758	5154	0.662758	13498
AHSP	1.139564	1875	1.139564	10706
AICDA	0.117271	15448	0.117271	15580
AIDA	0.291150	12732	1.552790	6499
AIF1	2.169859	296	2.211654	1596
AIF1L	1.284931	1431	2.311627	1263
AIFM1	0.582697	6249	1.451172	7607
AIFM2	0.378811	10447	1.157759	10547
AIFM3	0.079181	15814	0.079181	15855
AIG1	0.418952	9473	1.839187	3714
AIM1	1.322839	1345	1.322839	9005
AIM1L	1.567262	850	1.567262	6353
AIM2	0.383815	10315	0.383815	14462
AIMP1	0.335066	11559	1.985954	2643
AIMP2	0.432777	9176	1.852236	3611
AIP	0.356831	11028	1.542825	6605
AIPL1	0.025306	16305	0.025306	16317
AIRE	0.969416	2657	0.969416	11933
AJAP1	0.428128	9281	0.508311	14110
AJUBA	1.007221	2453	1.418838	7957
AK1	1.194223	1687	2.742474	497
AK2	0.920245	2906	1.579555	6221
AK3	0.509214	7488	1.892484	3291
AK4	0.586513	6188	1.181037	10337
AK5	0.818402	3638	1.506234	7007
AK6	-	18990	-	18990
AK7	0.468228	8372	0.741939	13195
AK8	0.664792	5129	0.918030	12248
AK9	0.814655	3661	1.318063	9051
AKAIN1	0.000000	17207	0.000000	17209
AKAP1	1.046843	2260	1.664360	5281
AKAP10	0.273086	13132	1.689486	5003
AKAP11	0.460640	8547	1.081707	11175
AKAP12	0.882088	3149	1.843357	3685
AKAP13	1.164236	1788	1.769451	4253
AKAP14	0.000000	17206	0.000000	17208
AKAP17A	1.089905	2078	1.089905	11107
AKAP2	1.745387	623	1.889694	3325
AKAP3	0.233457	13855	0.390935	14443
AKAP4	0.000000	17205	0.000000	17207
AKAP5	0.358168	10999	0.447158	14270
AKAP6	1.311966	1370	1.311966	9110
AKAP7	1.354876	1266	1.354876	8641
AKAP8	0.159444	14918	1.319314	9027
AKAP8L	0.772978	3992	1.692759	4974
AKAP9	0.837588	3467	1.775319	4204
AKIP1	0.587690	6159	1.477244	7315
AKIRIN1	0.161875	14885	1.962643	2778
AKIRIN2	0.704550	4670	1.864926	3508
AKNA	1.463565	1030	1.998695	2570
AKNAD1	0.178618	14731	1.625621	5713
AKR1A1	0.413441	9621	1.742254	4505
AKR1B1	0.482591	8067	2.030316	2402
AKR1B10	0.863917	3275	0.863917	12545
AKR1B15	1.041787	2291	1.041787	11459
AKR1C1	1.215997	1624	2.430462	982
AKR1C2	1.918867	429	2.678300	575
AKR1C3	1.122056	1942	1.837020	3735
AKR1C4	0.000000	17204	0.000000	17206
AKR1D1	0.018968	16340	0.018968	16348
AKR1E2	0.574511	6369	0.873321	12515
AKR7A2	0.594835	6059	2.366740	1119
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.392688	10100	1.784546	4131
AKT1S1	0.468706	8360	1.556664	6468
AKT2	1.558349	862	1.801061	3997
AKT3	0.426080	9331	1.422590	7917
AKTIP	0.425461	9348	1.289589	9348
ALAD	0.353847	11111	1.691081	4996
ALAS1	0.465983	8425	1.731991	4583
ALAS2	1.461903	1035	1.485863	7205
ALB	1.283075	1438	1.283075	9384
ALCAM	0.524512	7218	1.882468	3372
ALDH16A1	0.194081	14543	1.270213	9546
ALDH18A1	0.364567	10829	1.576917	6253
ALDH1A1	1.291199	1420	2.239099	1499
ALDH1A2	0.541579	6903	0.626340	13681
ALDH1A3	1.731412	653	2.452584	928
ALDH1B1	0.337413	11494	1.574183	6284
ALDH1L1	1.050335	2248	1.112940	10926
ALDH1L2	0.706846	4648	1.200303	10156
ALDH2	0.507029	7543	2.414020	1020
ALDH3A1	2.435016	176	2.435016	969
ALDH3A2	1.118731	1955	1.721646	4673
ALDH3B1	0.402842	9866	0.949878	12058
ALDH3B2	1.198657	1675	1.198657	10168
ALDH4A1	0.555118	6688	1.540955	6625
ALDH5A1	1.226084	1598	1.583539	6160
ALDH6A1	0.419894	9457	1.649335	5443
ALDH7A1	0.395880	10026	1.916952	3106
ALDH8A1	0.025306	16304	0.025306	16316
ALDH9A1	0.650204	5307	1.866642	3490
ALDOA	2.979491	79	3.268004	169
ALDOB	0.612784	5792	0.612784	13702
ALDOC	0.377135	10486	1.079181	11182
ALG1	0.437305	9061	1.607991	5906
ALG10	0.454710	8673	1.054230	11342
ALG10B	0.333430	11606	0.994757	11820
ALG11	0.328606	11714	1.553398	6495
ALG12	0.393988	10069	1.386677	8339
ALG13	0.306792	12390	1.780605	4152
ALG14	0.383915	10314	1.506773	7003
ALG1L	-	18987	-	18987
ALG1L2	0.151756	15054	0.319659	14770
ALG2	0.302344	12498	1.691789	4985
ALG3	0.417256	9528	1.909770	3164
ALG5	0.446327	8852	1.788381	4099
ALG6	0.490123	7873	1.418301	7960
ALG8	0.330741	11664	1.686010	5034
ALG9	0.344392	11339	1.409257	8067
ALK	0.086360	15705	0.086360	15760
ALKBH1	0.211591	14280	1.013259	11637
ALKBH2	0.299924	12540	1.195623	10245
ALKBH3	0.491961	7837	1.254790	9690
ALKBH4	0.202087	14427	1.090611	11070
ALKBH5	0.574045	6372	1.882581	3370
ALKBH6	0.181431	14690	1.012837	11662
ALKBH7	0.571612	6418	2.138461	1898
ALKBH8	0.089313	15591	0.743510	13137
ALLC	0.025306	16303	0.025306	16315
ALMS1	0.757362	4129	1.402605	8142
ALOX12	2.254427	252	2.254427	1442
ALOX12B	1.440279	1071	1.440279	7738
ALOX15	0.298853	12570	0.298853	14866
ALOX15B	1.554876	869	1.588734	6101
ALOX5	0.508629	7503	0.991669	11834
ALOX5AP	1.084832	2096	2.093807	2098
ALOXE3	0.061337	15890	0.061337	15917
ALPI	0.136721	15216	0.136721	15428
ALPK1	0.575210	6352	1.481443	7282
ALPK2	0.778874	3960	0.778874	12982
ALPK3	0.583199	6241	0.583199	13826
ALPL	0.293707	12681	0.859739	12574
ALPP	0.025306	16302	0.025306	16314
ALPPL2	0.209515	14312	0.209515	15148
ALS2	0.115861	15453	1.218010	10028
ALS2CL	0.769828	4018	1.015360	11629
ALS2CR11	0.258565	13410	0.418301	14384
ALS2CR12	0.206826	14371	0.206826	15172
ALX1	0.437751	9052	0.437751	14301
ALX3	0.307496	12367	0.307496	14820
ALX4	0.677607	4963	0.677607	13435
ALYREF	0.567343	6483	2.296226	1309
AMACR	0.304263	12436	1.011448	11666
AMBN	0.025306	16301	0.025306	16313
AMBP	0.146128	15139	0.146128	15405
AMBRA1	0.335527	11548	1.872506	3447
AMD1	0.288262	12801	2.221910	1560
AMDHD1	0.119938	15424	0.137631	15417
AMDHD2	0.583503	6225	1.163161	10513
AMELX	0.025306	16300	0.025306	16312
AMELY	-	18986	-	18986
AMER1	0.654710	5242	1.051924	11375
AMER2	0.079181	15813	0.079181	15854
AMER3	0.079181	15812	0.079181	15853
AMFR	0.158485	14927	1.559428	6420
AMH	0.000000	17203	0.000000	17205
AMHR2	0.089905	15590	0.089905	15654
AMIGO1	0.714864	4546	1.398981	8175
AMIGO2	1.232540	1583	1.682018	5097
AMIGO3	0.731626	4404	1.556664	6467
AMMECR1	0.396778	10001	1.338456	8850
AMMECR1L	-	18985	-	18985
AMN	0.527245	7166	0.557507	13912
AMN1	0.602061	5964	1.471585	7375
AMOT	1.514195	939	1.987532	2632
AMOTL1	1.689398	689	1.692406	4981
AMOTL2	0.376194	10504	1.714749	4750
AMPD1	2.138334	311	2.138334	1900
AMPD2	0.529055	7134	1.412629	8034
AMPD3	0.933604	2839	1.229170	9917
AMPH	0.210760	14290	0.762679	13048
AMT	0.554216	6708	0.873321	12514
AMTN	1.751621	604	1.751621	4413
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17202	0.000000	17204
AMY2B	0.158362	14986	0.158362	15328
AMZ1	0.003116	16345	0.049218	16012
