gene	enrichment	rank(enr)	max	rank(max)
ABT1	0.530706	9673	1.727572	5264
ABTB1	0.363838	13124	1.551694	7298
ABTB2	1.255707	2442	1.582745	6909
ACAA1	0.540385	9506	1.750472	5011
ACAA2	0.491671	10413	1.677607	5846
ACACA	0.591873	8639	1.735200	5176
ACACB	1.741073	865	1.741073	5110
ACAD10	0.260110	14994	1.249687	10778
ACAD11	0.640069	7899	0.951823	13247
ACAD8	0.229632	15374	1.438384	8677
ACAD9	0.232996	15328	1.552911	7286
ACADL	0.652246	7726	0.652246	14710
ACADM	0.549511	9331	1.923607	3356
ACADS	0.556410	9210	1.444045	8598
ACADSB	0.394155	12516	1.385249	9308
ACADVL	0.660839	7596	2.149404	1975
ACAN	0.734051	6634	0.810233	14054
ACAP1	0.342743	13518	0.454845	15411
ACAP2	0.511796	10030	1.842859	4082
ACAP3	0.286068	14619	0.984527	13011
ACAT1	1.513704	1409	2.133443	2049
ACAT2	0.684784	7266	2.117934	2128
ACBD3	0.240809	15240	2.094751	2235
ACBD4	0.517141	9918	1.187521	11390
ACBD5	0.524969	9779	1.013259	12816
ACBD6	0.316791	14011	1.515266	7729
ACBD7	0.757878	6334	0.995196	12938
ACCS	0.916264	4709	1.320562	10036
ACCSL	-	19004	-	19004
ACD	0.591382	8650	1.508199	7794
ACE	1.868347	650	2.129561	2066
ACE2	1.364815	1924	1.364815	9513
ACER1	0.298853	14408	0.298853	15880
ACER2	1.438728	1656	1.755265	4961
ACER3	0.756872	6348	1.875466	3771
ACHE	1.173212	2910	1.565021	7126
ACIN1	0.416641	12025	2.218562	1693
ACKR1	1.995460	501	1.995460	2832
ACKR2	2.021768	478	2.021768	2672
ACKR3	0.830166	5554	2.174263	1868
ACKR4	1.135165	3137	1.239800	10883
ACLY	0.514861	9965	1.809560	4400
ACMSD	0.068186	16610	0.068186	16625
ACO1	0.478743	10639	2.002684	2778
ACO2	0.422842	11826	2.184237	1822
ACOD1	0.071882	16524	0.071882	16541
ACOT1	0.328574	13789	0.380211	15659
ACOT11	0.975296	4215	1.066326	12422
ACOT12	0.000000	17236	0.000000	17237
ACOT13	0.589337	8675	1.875806	3766
ACOT2	0.411620	12143	1.367915	9494
ACOT4	0.343686	13503	0.482874	15279
ACOT6	-	19003	-	19003
ACOT7	0.902182	4838	1.739731	5132
ACOT8	0.230165	15367	1.630935	6374
ACOT9	0.416641	12024	1.716754	5381
ACOX1	0.504172	10176	1.674861	5868
ACOX2	0.663967	7548	1.177825	11478
ACOX3	0.828107	5573	1.415140	8957
ACOXL	1.313234	2155	1.313234	10105
ACP1	0.303848	14279	1.927165	3321
ACP2	0.319468	13967	1.872331	3797
ACP5	1.160048	2979	1.256958	10711
ACP6	0.504125	10177	1.031004	12672
ACP7	-	19002	-	19002
ACPP	1.983712	513	2.212880	1709
ACPT	-	19001	-	19001
ACR	2.245813	293	2.245813	1590
ACRBP	2.447696	200	2.694278	571
ACRC	0.731723	6667	0.731723	14422
ACRV1	1.563558	1267	1.563558	7136
ACSBG1	0.790897	5970	0.790897	14138
ACSBG2	2.029415	467	2.029415	2615
ACSF2	0.993508	4086	1.619615	6486
ACSF3	0.282137	14670	1.047664	12549
ACSL1	1.212411	2680	1.737113	5157
ACSL3	0.459089	11098	2.448731	1007
ACSL4	0.948902	4429	1.852236	4016
ACSL5	1.544936	1300	1.577377	6985
ACSL6	1.503927	1429	1.503927	7829
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17235	0.000000	17236
ACSM2B	0.000000	17234	0.000000	17235
ACSM3	0.817964	5662	0.890421	13602
ACSM4	-	18999	-	18999
ACSM5	0.541579	9490	0.541579	15134
ACSM6	0.222716	15500	0.222716	16085
ACSS1	1.047177	3678	2.134974	2041
ACSS2	0.488776	10473	1.329194	9941
ACSS3	0.904372	4819	1.478422	8145
ACTA1	4.382624	3	4.382624	3
ACTA2	2.066681	421	3.440978	105
ACTB	1.081335	3458	3.925189	16
ACTBL2	0.444921	11380	0.444921	15420
ACTC1	2.368036	239	2.475540	937
ACTG1	0.526383	9759	3.888847	20
ACTG2	2.823791	103	3.553356	65
ACTL10	1.522268	1378	1.522268	7638
ACTL6A	0.408138	12211	1.924154	3351
ACTL6B	0.293417	14508	0.293417	15896
ACTL7A	2.104495	390	2.104495	2185
ACTL7B	1.802863	753	1.802863	4472
ACTL8	0.933567	4569	0.933567	13346
ACTL9	1.739952	866	1.739952	5117
ACTN1	0.596886	8575	2.566991	760
ACTN2	2.587955	154	2.817559	437
ACTN3	2.350829	242	2.350829	1245
ACTN4	0.564719	9070	2.112437	2146
ACTR10	0.390874	12579	1.769746	4816
ACTR1A	0.206657	15656	2.203014	1748
ACTR1B	0.191465	15782	1.482280	8086
ACTR2	0.756509	6351	1.910304	3458
ACTR3	0.538386	9543	2.474610	940
ACTR3B	0.490980	10437	1.419129	8927
ACTR3C	0.871635	5157	1.218010	11087
ACTR5	0.221017	15514	1.018284	12773
ACTR6	0.403483	12309	1.206286	11192
ACTR8	0.518416	9895	1.382529	9326
ACTRT1	-	18998	-	18998
ACTRT2	1.803044	751	1.803044	4466
ACTRT3	-	18997	-	18997
ACVR1	0.477200	10667	1.551694	7297
ACVR1B	0.671046	7446	1.688776	5696
ACVR1C	0.765926	6218	0.801404	14106
ACVR2A	0.425181	11771	1.227807	10990
ACVR2B	0.785383	6020	1.186674	11407
ACVRL1	1.140350	3097	1.525693	7612
ACY1	0.709852	6927	1.380607	9342
ACY3	0.684845	7264	0.684845	14617
ACYP1	0.573145	8932	1.387568	9266
ACYP2	0.743923	6507	1.789157	4620
ADA	0.436410	11553	1.110926	12073
ADAD1	1.793587	773	1.793587	4565
ADAD2	1.657695	1036	1.657695	6067
ADAL	0.240725	15241	0.968658	13100
ADAM10	0.656518	7665	2.143608	2003
ADAM11	0.138713	16271	0.138713	16393
ADAM12	3.112722	56	3.391217	120
ADAM15	0.515889	9941	2.195726	1773
ADAM17	0.392563	12536	1.636588	6292
ADAM18	1.453249	1599	1.453249	8455
ADAM19	0.676507	7375	1.686904	5717
ADAM2	1.707507	928	1.707507	5472
ADAM20	0.913708	4728	0.913708	13478
ADAM21	0.867160	5200	0.867160	13761
ADAM22	0.977805	4192	1.426023	8831
ADAM23	0.410289	12162	0.893215	13578
ADAM28	1.376612	1872	1.601625	6685
ADAM29	1.245081	2489	1.245081	10830
ADAM30	1.224140	2610	1.224140	11030
ADAM32	1.597435	1192	1.597435	6735
ADAM33	1.414663	1737	1.762978	4882
ADAM7	2.880122	91	2.880122	386
ADAM8	0.466499	10940	0.640481	14774
ADAM9	0.882405	5044	2.565092	764
ADAMDEC1	0.296665	14466	0.296665	15895
ADAMTS1	1.065838	3564	2.870609	392
ADAMTS10	0.565355	9056	1.263873	10661
ADAMTS12	1.034590	3763	1.271377	10580
ADAMTS13	0.037426	16734	0.037426	16739
ADAMTS14	0.349465	13394	0.584331	15009
ADAMTS15	0.815766	5684	1.340246	9821
ADAMTS16	0.830589	5552	0.830589	13960
ADAMTS17	0.856831	5297	0.856831	13810
ADAMTS18	0.868644	5188	0.868644	13756
ADAMTS19	0.829304	5561	0.829304	13962
ADAMTS2	0.651242	7736	1.321598	10022
ADAMTS20	0.184691	15835	0.184691	16141
ADAMTS3	0.511385	10038	0.788168	14148
ADAMTS4	1.311613	2157	1.913019	3441
ADAMTS5	1.228447	2585	1.948511	3149
ADAMTS6	1.043418	3703	1.213518	11128
ADAMTS7	0.497677	10279	1.088136	12267
ADAMTS8	0.367356	13063	0.367356	15702
ADAMTS9	1.505752	1426	1.958468	3088
ADAMTSL1	1.338700	2043	1.835627	4153
ADAMTSL2	0.801238	5870	0.836957	13933
ADAMTSL3	1.001657	4010	1.040998	12598
ADAMTSL4	1.629275	1116	2.509659	872
ADAMTSL5	1.090326	3404	1.228657	10985
ADAP1	0.840733	5464	0.840733	13914
ADAP2	0.722177	6772	0.966142	13112
ADAR	0.381021	12786	1.806655	4427
ADARB1	0.755885	6356	1.535167	7493
ADARB2	1.182129	2852	1.182129	11432
ADAT1	0.517811	9906	1.481011	8117
ADAT2	0.217745	15537	1.093772	12190
ADAT3	0.508519	10094	2.181914	1836
ADCK1	0.147341	16205	0.787460	14160
ADCK2	0.450435	11277	1.493437	7977
ADCK5	0.382000	12759	1.178926	11465
ADCY1	0.488352	10486	0.568796	15041
ADCY10	1.465073	1551	1.465073	8311
ADCY2	1.132858	3152	1.187239	11403
ADCY3	0.587348	8704	1.543447	7385
ADCY4	1.064423	3577	1.466571	8299
ADCY5	0.955908	4368	0.984527	13010
ADCY6	0.324077	13882	1.134496	11889
ADCY7	0.403425	12311	0.658011	14696
ADCY8	1.175512	2900	1.175512	11510
ADCY9	0.329277	13774	0.772946	14216
ADCYAP1	0.718502	6822	0.718502	14483
ADCYAP1R1	0.972666	4255	0.972666	13089
ADD1	0.516596	9927	1.854731	3986
ADD2	0.277061	14744	0.477121	15319
ADD3	0.887488	4990	1.883775	3694
ADGB	1.088080	3416	1.088080	12269
ADGRA1	0.161368	16087	0.161368	16280
ADGRA2	0.812226	5728	1.796852	4533
ADGRA3	0.354552	13298	1.136721	11857
ADGRB1	0.158362	16101	0.158362	16289
ADGRB2	0.343380	13508	0.660940	14678
ADGRB3	1.132677	3154	1.373647	9424
ADGRD1	1.361980	1939	1.855519	3976
ADGRD2	-	18996	-	18996
ADGRE1	0.429752	11685	0.429752	15477
ADGRE2	0.908748	4780	1.738067	5146
ADGRE3	0.232996	15327	0.232996	16005
ADGRE5	0.981988	4165	1.931204	3284
ADGRF1	1.066326	3558	1.066326	12421
ADGRF2	0.176091	16002	0.176091	16260
ADGRF3	0.367356	13062	0.420661	15485
ADGRF4	1.072617	3517	1.072617	12374
ADGRF5	1.342655	2022	1.476687	8159
ADGRG1	1.491222	1466	1.813218	4355
ADGRG2	2.414589	215	2.414589	1077
ADGRG3	0.884229	5022	0.884229	13664
ADGRG4	0.000000	17233	0.000000	17234
ADGRG5	0.267172	14907	0.267172	15945
ADGRG6	2.053885	443	2.139753	2024
ADGRG7	0.049218	16698	0.049218	16704
ADGRL1	0.499315	10254	0.737987	14410
ADGRL2	0.870989	5169	0.870989	13743
ADGRL3	0.878024	5079	0.931458	13357
ADGRL4	1.026318	3806	1.928857	3304
ADGRV1	0.840733	5463	0.840733	13913
ADH1A	0.093760	16461	0.093760	16503
ADH1B	2.595463	150	2.842222	411
ADH1C	0.900367	4860	0.900367	13555
ADH4	0.252853	15090	0.252853	15973
ADH5	0.456708	11140	2.039612	2555
ADH6	0.357935	13224	0.357935	15713
ADH7	0.396199	12473	0.396199	15633
ADHFE1	1.708591	925	1.708591	5458
ADI1	0.510379	10059	2.188900	1804
ADIG	1.084974	3434	1.084974	12281
ADIPOQ	2.177132	339	2.177132	1858
ADIPOR1	0.873451	5127	1.934852	3260
ADIPOR2	0.465526	10952	1.890030	3631
ADIRF	1.179778	2874	2.949492	341
ADK	0.689806	7197	2.004493	2766
ADM	0.967061	4285	2.686019	585
ADM2	0.922247	4659	1.034593	12649
ADM5	0.509203	10077	0.509203	15208
ADNP	0.526924	9749	1.925415	3343
ADNP2	0.464646	10984	1.129949	11912
ADO	1.017304	3877	1.889924	3632
ADORA1	1.135784	3136	1.338525	9836
ADORA2A	0.216083	15550	0.396199	15632
ADORA2B	0.496775	10300	0.997814	12899
ADORA3	1.567969	1261	1.567969	7093
ADPGK	0.298756	14410	1.340246	9820
ADPRH	0.869891	5174	0.957607	13155
ADPRHL1	1.367915	1908	1.367915	9493
ADPRHL2	0.424400	11788	1.576134	7004
ADPRM	0.312913	14083	1.214579	11109
ADRA1A	0.429752	11684	0.429752	15476
ADRA1B	1.144002	3068	1.513592	7741
ADRA1D	1.054425	3637	1.138934	11835
ADRA2A	1.464754	1554	1.923244	3357
ADRA2B	0.576341	8894	0.576341	15027
ADRA2C	1.147367	3050	1.147367	11755
ADRB1	1.855930	673	1.979867	2950
ADRB2	0.413310	12094	1.385964	9281
ADRB3	1.041393	3709	1.041393	12572
ADRM1	0.949209	4421	2.081784	2296
ADSL	0.331069	13748	1.487627	8029
ADSS	0.928744	4605	1.621176	6478
ADSSL1	1.743313	861	2.011655	2727
ADTRP	1.908592	601	1.908592	3467
AEBP1	1.291679	2285	3.069938	268
AEBP2	1.360025	1946	1.738067	5145
AEN	0.747237	6474	1.704363	5517
AES	0.852480	5334	2.442825	1022
AFAP1	0.644343	7847	1.732635	5207
AFAP1L1	0.754983	6367	1.575419	7018
AFAP1L2	1.181736	2855	1.847881	4043
AFDN	1.039811	3723	1.480007	8129
AFF1	1.557974	1276	2.535117	805
AFF2	0.936665	4537	0.964260	13124
AFF3	0.644145	7848	0.732394	14420
AFF4	0.906777	4800	1.780101	4700
AFG3L2	0.483100	10572	1.587486	6857
AFM	0.016712	16814	0.016712	16816
AFMID	0.360014	13191	1.592177	6804
AFP	0.000000	17232	0.000000	17233
AFTPH	0.482474	10584	1.040998	12597
AGA	0.548647	9346	1.311966	10122
AGAP1	0.851075	5347	1.425697	8839
AGAP2	0.268108	14873	0.298853	15879
AGAP3	0.604141	8426	1.306739	10215
AGAP4	-	18995	-	18995
AGAP5	0.460914	11065	1.320146	10042
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	1.104681	3312	1.459128	8391
AGBL3	0.655812	7676	1.250677	10769
AGBL4	1.284925	2308	1.284925	10424
AGBL5	1.278649	2342	2.295202	1403
AGER	0.803292	5842	0.803292	14078
AGFG1	1.064811	3573	1.957512	3094
AGFG2	0.443846	11395	1.432007	8742
AGGF1	0.316216	14027	1.567692	7094
AGK	0.320985	13938	1.042182	12569
AGL	1.691347	971	1.691347	5669
AGMAT	0.775105	6113	1.038223	12625
AGMO	1.224364	2608	1.224364	11028
AGO1	0.803418	5839	1.369958	9477
AGO2	0.453559	11214	1.729084	5246
AGO3	0.639238	7908	1.490801	8007
AGO4	0.640103	7898	0.984527	13009
AGPAT1	0.585915	8730	1.508331	7792
AGPAT2	0.609022	8353	1.494943	7958
AGPAT3	0.945993	4450	0.956168	13178
AGPAT4	0.416235	12036	1.237041	10900
AGPAT5	0.944074	4475	1.599539	6709
AGPS	0.234047	15308	1.937969	3238
AGR2	3.048162	67	3.048162	280
AGR3	0.929930	4596	0.929930	13365
AGRN	0.445720	11368	1.662663	6011
AGRP	1.729084	884	1.729084	5245
AGT	0.900795	4848	1.423410	8866
AGTPBP1	0.191791	15777	1.240040	10876
AGTR1	-	18991	-	18991
AGTR2	1.195069	2778	1.195069	11300
AGTRAP	0.387975	12644	1.756256	4946
AGXT	0.108874	16411	0.108874	16472
AGXT2	0.409933	12177	0.409933	15569
AHCTF1	1.071140	3524	1.441381	8639
AHCY	1.215534	2657	2.300933	1391
AHCYL1	0.543594	9417	1.977312	2965
AHCYL2	0.292043	14525	1.282169	10446
AHDC1	0.682514	7297	1.589503	6838
AHI1	0.591534	8643	1.758230	4918
AHNAK	0.586123	8726	2.914808	360
AHNAK2	1.054017	3641	1.707570	5470
AHR	1.000381	4018	2.056257	2457
AHRR	1.156569	3003	1.156569	11656
AHSA1	1.630692	1111	2.718460	537
AHSA2	0.676431	7376	1.739810	5129
AHSG	0.770115	6166	0.770115	14244
AHSP	1.296665	2258	1.296665	10313
AICDA	0.000000	17231	0.000000	17232
AIDA	0.700705	7019	1.677607	5845
AIF1	1.018567	3865	1.886604	3657
AIF1L	1.465715	1549	2.492411	905
AIFM1	0.331381	13742	1.311408	10125
AIFM2	0.512199	10020	1.291147	10379
AIFM3	0.143015	16246	0.143015	16374
AIG1	0.416641	12023	1.814714	4347
AIM1	2.029018	468	2.029018	2619
AIM1L	1.468052	1540	1.468052	8282
AIM2	0.225309	15423	0.225309	16036
AIMP1	0.471292	10843	1.792812	4579
AIMP2	0.455862	11159	1.748364	5038
AIP	0.492896	10398	1.812312	4370
AIPL1	0.016712	16813	0.016712	16815
AIRE	0.068186	16609	0.068186	16624
AJAP1	0.678729	7352	0.758912	14309
AJUBA	0.721801	6775	1.133417	11896
AK1	1.464340	1559	2.422409	1062
AK2	0.592561	8632	1.663230	6001
AK3	0.633473	7992	1.752663	4992
AK4	0.745722	6491	1.340246	9819
AK5	1.021720	3840	1.475962	8186
AK6	-	18990	-	18990
AK7	0.906702	4802	1.180413	11453
AK8	1.327104	2090	1.580342	6943
AK9	0.655492	7679	1.148381	11754
AKAIN1	0.152288	16180	0.152288	16340
AKAP1	2.133600	372	2.133600	2046
AKAP10	0.273174	14791	1.689575	5685
AKAP11	0.544517	9401	1.176091	11488
AKAP12	2.077702	412	2.088278	2267
AKAP13	1.253880	2450	1.712734	5407
AKAP14	1.221366	2629	1.221366	11057
AKAP17A	1.278296	2345	1.278296	10490
AKAP2	0.941092	4497	2.061038	2422
AKAP3	1.843205	689	1.843205	4077
AKAP4	2.158496	350	2.158496	1938
AKAP5	0.367356	13061	0.367356	15701
AKAP6	1.201124	2739	1.201124	11249
AKAP7	0.645390	7834	0.748255	14370
AKAP8	0.284128	14646	1.421604	8888
AKAP8L	0.252570	15096	1.788053	4629
AKAP9	0.592738	8627	1.880471	3727
AKIP1	0.414461	12075	1.426674	8824
AKIRIN1	0.504965	10165	2.305732	1377
AKIRIN2	0.379730	12818	1.699847	5573
AKNA	0.697912	7075	1.261025	10693
AKNAD1	0.681351	7320	1.698362	5590
AKR1A1	0.385954	12674	1.625960	6443
AKR1B1	1.131297	3160	2.707494	552
AKR1B10	0.164353	16066	0.164353	16274
AKR1B15	1.328583	2082	1.328583	9951
AKR1C1	0.849768	5361	2.064233	2400
AKR1C2	0.964269	4295	1.723702	5299
AKR1C3	0.783760	6031	1.520353	7672
AKR1C4	0.000000	17230	0.000000	17231
AKR1D1	0.834809	5513	0.834809	13941
AKR1E2	1.016582	3883	1.050022	12531
AKR7A2	0.379506	12823	2.151412	1969
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.323070	13905	1.713593	5401
AKT1S1	0.761450	6289	1.471024	8255
AKT2	0.951338	4412	1.676291	5860
AKT3	0.754005	6375	1.680879	5789
AKTIP	0.881962	5047	1.746089	5054
ALAD	0.407997	12215	1.745231	5077
ALAS1	0.451995	11241	1.890030	3630
ALAS2	1.906836	602	1.930796	3286
ALB	1.634578	1098	1.634578	6316
ALCAM	0.733782	6639	1.901676	3522
ALDH16A1	0.275003	14768	1.327502	9962
ALDH18A1	0.400352	12367	1.692053	5660
ALDH1A1	1.517616	1397	2.465517	967
ALDH1A2	1.684294	978	1.809156	4403
ALDH1A3	1.645027	1068	2.366199	1209
ALDH1B1	0.665368	7529	1.874714	3777
ALDH1L1	0.963120	4305	1.013680	12802
ALDH1L2	1.103799	3317	1.597256	6745
ALDH2	0.555662	9221	2.462653	976
ALDH3A1	0.474216	10788	0.474216	15354
ALDH3A2	1.066350	3555	1.555820	7251
ALDH3B1	0.532007	9652	1.337540	9851
ALDH3B2	0.900367	4859	0.900367	13554
ALDH4A1	0.872901	5132	1.913231	3435
ALDH5A1	0.634909	7973	0.996949	12916
ALDH6A1	0.449760	11288	1.679201	5808
ALDH7A1	0.271362	14826	1.713826	5397
ALDH8A1	0.130334	16357	0.130334	16455
ALDH9A1	0.346086	13464	1.745240	5074
ALDOA	3.264607	40	3.553121	66
ALDOB	1.053463	3642	1.053463	12504
ALDOC	0.555471	9224	1.446537	8571
ALG1	0.494671	10347	1.665357	5961
ALG10	0.386356	12671	0.985875	12989
ALG10B	0.359449	13198	1.020775	12737
ALG11	0.274895	14771	1.499687	7887
ALG12	0.403642	12304	1.402990	9091
ALG13	0.560789	9149	1.721893	5318
ALG14	0.256903	15027	1.355131	9634
ALG1L	-	18987	-	18987
ALG1L2	0.306313	14220	0.474216	15353
ALG2	0.526689	9753	1.803935	4451
ALG3	0.782805	6042	2.032204	2595
ALG5	0.435011	11580	1.777064	4730
ALG6	0.187765	15808	1.115943	12029
ALG8	0.431695	11639	1.786964	4641
ALG9	0.474216	10787	1.559789	7189
ALK	0.810751	5743	0.810751	14028
ALKBH1	0.217090	15542	1.018758	12747
ALKBH2	0.450860	11266	1.243857	10841
ALKBH3	0.264974	14935	1.364858	9512
ALKBH4	0.278878	14716	1.167402	11579
ALKBH5	0.819617	5645	1.964778	3046
ALKBH6	0.225862	15418	1.057268	12486
ALKBH7	1.717012	910	2.152416	1964
ALKBH8	0.140291	16256	0.794488	14136
ALLC	1.184320	2840	1.184320	11421
ALMS1	1.266819	2395	1.553843	7263
ALOX12	1.358886	1948	1.358886	9584
ALOX12B	0.772322	6135	0.772322	14220
ALOX15	0.715167	6864	0.715167	14493
ALOX15B	0.935091	4559	0.968950	13099
ALOX5	0.918493	4695	1.348110	9727
ALOX5AP	0.437777	11523	1.385606	9294
ALOXE3	0.037981	16709	0.037981	16714
ALPI	0.068186	16608	0.068186	16623
ALPK1	0.512068	10025	1.418301	8930
ALPK2	1.141450	3093	1.141450	11823
ALPK3	0.474216	10786	0.474216	15352
ALPL	0.741679	6544	1.307710	10191
ALPP	2.951838	79	2.951838	339
ALPPL2	0.130334	16356	0.130334	16454
ALS2	0.327513	13813	1.473195	8224
ALS2CL	0.680810	7323	0.926342	13405
ALS2CR11	1.541524	1314	1.701260	5554
ALS2CR12	1.010812	3937	1.010812	12834
ALX1	0.824776	5600	0.824776	13972
ALX3	0.396199	12472	0.396199	15631
ALX4	0.599883	8521	0.599883	14961
ALYREF	0.417405	11937	2.371396	1187
AMACR	0.373802	12921	1.080987	12309
AMBN	0.000000	17229	0.000000	17230
AMBP	0.439333	11482	0.439333	15441
AMBRA1	0.485765	10525	1.749195	5029
AMD1	0.677379	7370	2.283640	1451
AMDHD1	0.281160	14690	0.298853	15878
AMDHD2	0.766975	6205	1.204990	11199
AMELX	0.494155	10370	0.494155	15247
AMELY	-	18986	-	18986
AMER1	0.722701	6767	1.119915	12001
AMER2	0.512095	10023	0.512095	15205
AMER3	0.121841	16379	0.121841	16463
AMFR	0.603798	8433	1.883605	3696
AMH	1.076402	3496	1.076402	12345
AMHR2	1.234770	2544	1.234770	10914
AMIGO1	0.625300	8106	1.309417	10153
AMIGO2	1.005824	3965	1.455302	8436
AMIGO3	0.488322	10487	1.742147	5097
AMMECR1	0.510415	10055	1.452093	8492
AMMECR1L	-	18985	-	18985
AMN	0.830589	5551	0.830589	13959
AMN1	1.015242	3897	1.599949	6705
AMOT	1.986703	510	2.460040	981
AMOTL1	1.127429	3187	1.806316	4432
AMOTL2	0.630775	8030	1.969330	3019
AMPD1	2.328135	251	2.328135	1317
AMPD2	0.445764	11367	1.341039	9780
AMPD3	0.776720	6093	0.955688	13211
AMPH	0.600176	8488	1.172895	11539
AMT	0.963064	4306	1.282169	10445
AMTN	0.016712	16812	0.016712	16814
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17228	0.000000	17229
AMY2B	0.152288	16179	0.152288	16339
AMZ1	0.925794	4636	0.971896	13090
AMZ2	0.643743	7852	2.143243	2006
